freq_GHz,sum_eta_H,sum_eta_E_leak,sum_eta_reflection,sum_eta_all_ports,sum_balance_gap,diff_eta_E,diff_eta_H_leak
10.05,0.6886976536880177,1.9062420989697827e-06,0.3113004651372484,1.000000025067365,-2.506736507257301e-08,0.8138844103557727,7.884387263652258e-07
10.075,0.6945017993732767,1.9043257182822147e-06,0.3054963211777157,1.0000000248767107,-2.4876710691401627e-08,0.8124167529938184,7.887686591044903e-07
10.1,0.7003634011595652,1.9037744940733707e-06,0.299634717996616,1.0000000229306751,-2.293067513647884e-08,0.8109383610966981,7.892279616893726e-07
10.125,0.7062730208247486,1.904747593050023e-06,0.29372509408078107,1.0000000196531227,-1.9653122684815116e-08,0.8094491926644181,7.898116859101703e-07
10.15,0.712219644794508,1.9074089828076962e-06,0.2877784633304775,1.0000000155339683,-1.5533968333869552e-08,0.8079492059337443,7.905131489370805e-07
10.175,0.7181905817415191,1.9119267168654917e-06,0.28180751741176296,1.000000011079999,-1.1079998918361866e-08,0.8064383593739147,7.913238146570254e-07
10.2,0.7241713618567889,1.918471960917365e-06,0.27582672643219464,1.0000000067609445,-6.760944470940444e-09,0.8049166116864472,7.92233202818178e-07
10.225,0.730145639774989,1.927217926383969e-06,0.26985243597998954,1.0000000029729048,-2.972904811215926e-09,0.803383921812638,7.932287595613671e-07
10.25,0.7360951034264244,1.938338626562782e-06,0.26390295823460447,0.9999999999996554,3.446132268436486e-13,0.8018402489335966,7.942957656325065e-07
10.275,0.7419993915292769,1.9520074633381264e-06,0.2579986544620012,0.9999999979987414,2.0012586032791546e-09,0.8002855524755146,7.954172386629733e-07
10.3,0.7478360228126384,1.9683956323880863e-06,0.25216200578402626,0.999999996992297,3.0077029755659623e-09,0.7987197921226672,7.965738376263367e-07
10.325,0.7535803404887919,1.9876703504533632e-06,0.24641766872451748,0.9999999968836598,3.1163401859046758e-09,0.7971429278116082,7.977437993995609e-07
10.35,0.7592054758424811,2.009992884661658e-06,0.2407925116406761,0.9999999974760418,2.5239581535885236e-09,0.7955549197533675,7.989028690153075e-07
10.375,0.7646823352278397,2.035516387039167e-06,0.23531562776882636,0.9999999985130531,1.4869468989431311e-09,0.7939557284293289,8.000242786865352e-07
10.4,0.7699796149914883,2.064383652830031e-06,0.23001832033324326,0.9999999997083844,2.916156205401421e-10,0.7923453146086822,8.010787310657272e-07
10.425,0.7750638491305929,2.0967245614375105e-06,0.22493405494508206,1.0000000008002363,-8.00236321651937e-10,0.7907236393561676,8.020344264878768e-07
10.45,0.7798994945053451,2.1326535026077445e-06,0.2200983744174836,1.0000000015763313,-1.5763312877226099e-09,0.7890906640424784,8.028571264471345e-07
10.475,0.784449058455955,2.1722666907256375e-06,0.21554877118847765,1.0000000019111235,-1.9111234816904243e-09,0.7874463503599561,8.035102589095579e-07
10.5,0.7886732733395145,2.2156393468546433e-06,0.21132451279661862,1.00000000177548,-1.7754799852554015e-09,0.7857906603398709,8.039550727385074e-07
10.525,0.7925313220813249,2.262822974411009e-06,0.20746641633117066,1.00000000123547,-1.2354699485683796e-09,0.7841235563761306,8.041508473254616e-07
10.55,0.7959811180599736,2.3138425001240346e-06,0.20401656853360678,1.0000000004360805,-4.360805050396266e-10,0.7824450012581549,8.040551600811625e-07
10.575,0.7989796416234859,2.368693785285926e-06,0.20101798925661335,0.9999999995738845,4.2611547623749857e-10,0.7807549582024275,8.036242125112631e-07
10.6,0.8014833341755471,2.4273410423183815e-06,0.19851423733622833,0.9999999988528178,1.1471822380926255e-09,0.779053390909479,8.028132330045019e-07
10.625,0.8034485491395955,2.489714806229585e-06,0.19654895958305169,0.9999999984374535,1.562546536604259e-09,0.7773402636230737,8.015769218581642e-07
10.65,0.8048320571501125,2.5557099460077375e-06,0.19516538556194607,0.9999999984220046,1.5779954010142205e-09,0.7756155411983583,7.998699899620163e-07
10.675,0.8055916006079821,2.6251845202876893e-06,0.19440577300467732,0.9999999987971797,1.202820287815598e-09,0.7738791891955648,7.976477263099979e-07
10.7,0.8056864903689603,2.697958797461173e-06,0.19431081112144016,0.9999999994491979,5.508020706201933e-10,0.7721311739761183,7.948666481109218e-07
10.725,0.8050782348335901,2.7738151840370785e-06,0.19491899152766504,1.000000000176439,-1.7643908556408405e-10,0.7703714628115385,7.914851705877294e-07
10.75,0.8037311892338844,2.8524986664988434e-06,0.19626595900758353,1.0000000007401344,-7.401343982138542e-10,0.7686000240066083,7.874643346783496e-07
10.775,0.8016132106276406,2.933718195808021e-06,0.1983838565945335,1.00000000094037,-9.403700040877538e-10,0.766816827029971,7.827685387912585e-07
10.8,0.7986963020878525,3.017148741071841e-06,0.20130068145538227,1.0000000006919758,-6.919758099854789e-10,0.7650218426485459,7.773662693475825e-07
10.825,0.7949572281304679,3.1024341884396983e-06,0.2050396695615797,1.000000000126236,-1.262359106135591e-10,0.7632150430641162,7.712308403556509e-07
10.85,0.7903780824645693,3.1891911275801392e-06,0.20961872799884446,0.9999999996545413,3.4545866167690065e-10,0.7613964020654623,7.643410614202944e-07
10.875,0.7849467891323003,3.27701330206434e-06,0.21504993385394605,0.9999999999995485,4.5152770411505116e-13,0.7595658951724525,7.566818846770626e-07
10.9,0.7786575188133295,3.365476783056056e-06,0.22133911787688829,1.0000000021670008,-2.1670008010232777e-09,0.7577234997977437,7.482449496616857e-07
10.925,0.771511003788969,3.4541458179022986e-06,0.22848554940319982,1.0000000073379867,-7.337986662747653e-09,0.7558691954245331,7.390290421336914e-07
10.95,0.7635147376190689,3.5425790540544373e-06,0.23648173646837567,1.0000000166664986,-1.6666498625639292e-08,0.7540029638076502,7.290404442832414e-07
10.975,0.7546830490473967,3.630336003611648e-06,0.24531335162022844,1.0000000310036288,-3.100362877539453e-08,0.752124789200172,7.182931472951699e-07
11.0,0.7450370437146856,3.716983846823008e-06,0.2549592898301316,1.000000050528664,-5.052866391963562e-08,0.7502346586467038,7.068089376990257e-07
11.025,0.7346044119071395,3.8021040417599733e-06,0.26539186034750195,1.0000000743586832,-7.435868321081784e-08,0.7483325623223052,6.946173408863329e-07
11.05,0.7234191053506909,3.885298613024738e-06,0.2765771095082116,1.0000001001575156,-1.0015751561454067e-07,0.7464184939496689,6.817554265068943e-07
11.075,0.7115208908943118,3.966196398697031e-06,0.28847526671432955,1.00000012380504,-1.238050399976487e-07,0.744492451294662,6.682674481824583e-07
11.1,0.6989547934005199,4.044458228998222e-06,0.3010413013608052,1.000000139219554,-1.392195541072283e-07,0.742554436764881,6.542044398743987e-07
11.125,0.685770444062704,4.119781797494457e-06,0.31422557454397665,1.0000001383884782,-1.3838847823244294e-07,0.7406044580778013,6.396235958483673e-07
11.15,0.6720213534732729,4.1919055232753885e-06,0.3279745663082546,1.0000001116870507,-1.1168705071895602e-07,0.7386425290252935,6.245876330218036e-07
11.175,0.6577641309328944,4.260611473014693e-06,0.34223165699917724,1.0000000485435447,-4.854354473948774e-08,0.7366686703019187,6.091640590181083e-07
11.2,0.6430576726000773,4.3257274545529116e-06,0.35693794018503916,0.999999938512571,6.148742903722137e-08,0.7346829103707961,5.934244178696265e-07
11.225,0.6279623410865148,4.387127812957815e-06,0.37203304452066965,0.9999997727349974,2.2726500259473426e-07,0.7326852863622295,5.774434555098867e-07
11.25,0.6125391582101589,4.444733641324281e-06,0.3874559428767038,0.9999995458205041,4.54179495901208e-07,0.7306758449169575,5.612983687053073e-07
11.275,0.5968490307033931,4.498511676064639e-06,0.4031457288431288,0.999999258058198,7.419418019960489e-07,0.7286546429944514,5.450679881979173e-07
11.3,0.5809520261862562,4.548472376028397e-06,0.41904234325357625,0.9999989179122085,1.0820877914818894e-06,0.7266217485290778,5.288320953377263e-07
11.325,0.5649067135944933,4.594667469588698e-06,0.4350872364060314,0.9999985446679943,1.4553320056842622e-06,0.7245772409399898,5.126707419947623e-07
11.35,0.5487695789135207,4.637186394791199e-06,0.4512239549887459,0.9999981710886614,1.8289113385971945e-06,0.7225212114100674,4.966636334746805e-07
11.375,0.5325945235989468,4.6761523344681715e-06,0.46739864618811333,0.9999978459393946,2.1540606054415434e-06,0.7204537628838098,4.808896665618193e-07
11.4,0.516432449684115,4.711717890887476e-06,0.4835604747655161,0.999997636167522,2.363832477980665e-06,0.7183750097544995,4.6542646684663664e-07
11.425,0.5003309324585483,4.74406021366738e-06,0.49966195207743436,0.9999976285961963,2.3714038036581897e-06,0.7162850771781385,4.503500841401038e-07
11.45,0.4843339788464103,4.773376004056152e-06,0.5156591786878004,0.9999979309102147,2.069089785283751e-06,0.7141840999877285,4.357347585386201e-07
11.475,0.4684818672761689,4.799876356662709e-06,0.5315120046336355,0.999998671786161,1.3282138390247056e-06,0.7120722211716326,4.2165276072908544e-07
11.5,0.4528110630423935,4.823781717179934e-06,0.547184113177116,1.0000000000012268,-1.226796442210798e-12,0.7099495899002994,4.081743323186763e-07
