freq_GHz,sum_eta_H,sum_eta_E_leak,sum_eta_reflection,sum_eta_all_ports,sum_balance_gap,diff_eta_E,diff_eta_H_leak
10.3,0.771211158628851,8.786866738520882e-06,0.22878005279214117,0.9999999982877307,1.7122693263260658e-09,0.8116373821112345,9.208702114414206e-06
10.325,0.7726909550593368,9.074312213778033e-06,0.2272999690273947,0.9999999983989453,1.601054733235685e-09,0.8099655782127467,9.37090501659056e-06
10.35,0.7738540943749471,9.367774625013842e-06,0.22613653669963313,0.9999999988492052,1.1507947927924533e-09,0.8082827848058961,9.530978716103785e-06
10.375,0.7746703558650789,9.667041086303041e-06,0.22531997650374358,0.9999999994099088,5.900911981271406e-10,0.8065889692585544,9.688357946548378e-06
10.4,0.7751090705242655,9.971848657887769e-06,0.22488095752883352,0.9999999999017569,9.824308033756779e-11,0.8048841003472031,9.842447401055528e-06
10.425,0.7751393892527312,1.0281880466254349e-05,0.22485032908028882,1.0000000002134863,-2.1348633971740583e-10,0.803168148371217,9.992624567489085e-06
10.45,0.774730584240134,1.059676225802467e-05,0.22525881930883612,1.0000000003112282,-3.1122815435935536e-10,0.8014410852530333,1.0138243289980608e-05
10.475,0.7738523818111961,1.0916059287351338e-05,0.2261367023636317,1.0000000002341152,-2.3411517169336094e-10,0.7997028846675287,1.0278638144220897e-05
10.5,0.7724753238514752,1.1239273642260266e-05,0.2275134369488922,1.0000000000740097,-7.400968726756219e-11,0.7979535221563254,1.04131295454293e-05
10.525,0.770571153642714,1.1565842479627634e-05,0.22941728045562115,0.9999999999408148,5.918521228664986e-11,0.7961929752834335,1.0541029674871916e-05
10.55,0.7681132206649566,1.1895136763474425e-05,0.23187488413542598,0.9999999999371461,6.285394427152369e-11,0.7944212237821814,1.0661649054505512e-05
10.575,0.7650768975268228,1.2226461266937001e-05,0.23491087612114842,1.0000000001092382,-1.0923817406194303e-10,0.792638249730438,1.0774303883757239e-05
10.6,0.7614400010461847,1.2559055302557357e-05,0.23854744034439201,1.0000000004458793,-4.458793334549682e-10,0.7908440377545456,1.0878323870666249e-05
10.625,0.7571832082482627,1.289209480250684e-05,0.2428039005029945,1.0000000008460597,-8.460596667703157e-10,0.7890385752396665,1.0973060546456442e-05
10.65,0.7522904572907063,1.3224695524343954e-05,0.247696319162678,1.0000000011489087,-1.1489087459182201e-09,0.7872218525742491,1.1057895873671025e-05
10.675,0.7467493225799373,1.3555917645602522e-05,0.25323712266185905,1.000000001159442,-1.1594420978866538e-09,0.7853938634027048,1.1132251011201382e-05
10.7,0.7405513531972016,1.3884771356215834e-05,0.25943476273724686,1.0000000007058047,-7.058047479802099e-10,0.78355460490023,1.1195594946153038e-05
10.725,0.7336923638360402,1.4210223928588377e-05,0.26629342563492164,0.9999999996948905,3.051094932260412e-10,0.7817040780635951,1.1247452904541706e-05
