freq_GHz,sum_eta_H,sum_eta_E_leak,sum_eta_reflection,sum_eta_all_ports,sum_balance_gap,diff_eta_E,diff_eta_H_leak
9.0,0.14746731005010053,1.201821106218746e-05,0.8525206717385083,0.999999999999671,3.289590821964339e-13,0.8611261756311122,4.114463385443062e-06
9.025,0.1526839795256445,1.2008946669068735e-05,0.8473039258536187,0.9999999143259323,8.567406772908015e-08,0.8605186847104093,4.172250729048821e-06
9.05,0.15795915913901212,1.1996145251461515e-05,0.8420287448331227,0.9999999001173863,9.988261373550245e-08,0.859902745696903,4.229671571359722e-06
9.075,0.16328993401090677,1.1979869822666381e-05,0.8366980054718982,0.9999999193526277,8.064737233581809e-08,0.859278429618623,4.286734194214325e-06
9.1,0.1686735317224012,1.1960188905727064e-05,0.8313144570693142,0.9999999489806211,5.101937894380626e-08,0.8586458019979906,4.343451073089036e-06
9.125,0.1741073373806995,1.193717682581696e-05,0.8258807019289114,0.9999999764864367,2.3513563318644515e-08,0.8580049234474394,4.399838777699628e-06
9.15,0.1795889067450666,1.191091403029635e-05,0.8203991787400695,0.9999999963991664,3.6008336312676192e-09,0.8573558501473612,4.455917779265973e-06
9.175,0.18511597734035215,1.1881487166832728e-05,0.8148721488090855,1.0000000076366047,-7.636604681948711e-09,0.8566986342200337,4.51171227026543e-06
9.2,0.19068647746896367,1.184898904885086e-05,0.8093016850750197,1.000000011533032,-1.153303208489831e-08,0.8560333240323784,4.567249909755386e-06
9.225,0.1962985331139009,1.1813518557196947e-05,0.8036896638368378,1.0000000104692959,-1.0469295874671047e-08,0.8553599644131827,4.622561551722508e-06
9.25,0.201950472707398,1.1775180456078e-05,0.798037759085177,1.0000000069730313,-6.973031263513008e-09,0.8546785968243974,4.677680966777568e-06
9.275,0.20764082979058862,1.1734085102973937e-05,0.7923474393038973,1.0000000031795888,-3.1795888144614537e-09,0.8539892594786492,4.732644513730236e-06
9.3,0.21336834362309556,1.169034814575724e-05,0.786619966609239,1.0000000005804803,-5.80480330469868e-10,0.8532919874254044,4.787490808584959e-06
9.325,0.21913195778138203,1.1644090182574225e-05,0.780856398087852,0.9999999999594166,4.058342550905536e-11,0.8525868126004795,4.842260376791875e-06
9.35,0.22493081686416602,1.1595436306302224e-05,0.7750575891551603,1.0000000014556325,-1.4556325034220663e-09,0.8518737638457698,4.896995294661692e-06
9.375,0.23076426137206782,1.1544515777812732e-05,0.7692241988300007,1.0000000047178463,-4.717846335822173e-09,0.8511528669316248,4.951738836451501e-06
9.4,0.23663182090857096,1.1491461519008468e-05,0.7633566966978902,1.0000000090679801,-9.067980144550347e-09,0.8504241445312436,5.006535096219298e-06
9.425,0.24253320578700277,1.1436409731473244e-05,0.7574553714782405,1.0000000136749747,-1.3674974708166587e-08,0.8496876162174406,5.061428632500907e-06
9.45,0.2484682972083098,1.1379499410634921e-05,0.7515203410099431,1.0000000177176636,-1.771766355851412e-08,0.8489432984258328,5.116464104623464e-06
9.475,0.2544371361009231,1.1320871928069283e-05,0.745551563522779,1.0000000204956303,-2.0495630304040446e-08,0.8481912044287351,5.171685902814859e-06
9.5,0.2604399107869623,1.1260670578733711e-05,0.7395488500618934,1.0000000215194345,-2.15194344566072e-08,0.8474313442937624,5.227137820997846e-06
9.525,0.2664769435694976,1.1199040122856024e-05,0.733511877933499,1.0000000205431194,-2.0543119427784973e-08,0.8466637248506255,5.282862685141461e-06
9.55,0.27254867638424674,1.1136126388537768e-05,0.7274402050656055,1.0000000175762407,-1.7576240685102107e-08,0.8458883496438854,5.338902047621255e-06
9.575,0.2786556556193474,1.1072075781883468e-05,0.7213332851659279,1.000000012861057,-1.2861057108182194e-08,0.8451052188953191,5.395295830023704e-06
9.6,0.28479851620071334,1.1007034912782366e-05,0.715190483584476,1.0000000068201023,-6.820102260718386e-09,0.8443143294574335,5.452082035878869e-06
9.625,0.2909779650577546,1.0941150148859552e-05,0.7090110937911751,0.9999999999990785,9.2148511043888e-13,0.8435156747804751,5.5092964207259446e-06
9.65,0.29719476404283146,1.0874567161188627e-05,0.7027943543989925,0.9999999930089851,6.991014878110491e-09,0.8427092448590366,5.566972204625952e-06
9.675,0.30344971237742036,1.0807430559635664e-05,0.6965394666378057,0.9999999864457857,1.3554214306488177e-08,0.8418950261984983,5.625139789231431e-06
9.7,0.3097436286977753,1.0739883398910057e-05,0.6902456122698233,0.9999999808509974,1.9149002605800547e-08,0.8410730017677273,5.683826471397993e-06
9.725,0.31607733275141964,1.0672066825900518e-05,0.6839119718283716,0.9999999766466171,2.3353382894164554e-08,0.8402431509637726,5.743056161599439e-06
9.75,0.3224516268000489,1.060411957613274e-05,0.6775377432068015,0.9999999741264265,2.5873573505919012e-08,0.8394054495641236,5.8028491308627216e-06
9.775,0.32886727674000166,1.0536177627478764e-05,0.6711221605022242,0.9999999734198534,2.6580146639254565e-08,0.8385598696910249,5.863221769138367e-06
9.8,0.33532499300849106,1.0468373685212606e-05,0.6646645131193911,0.9999999745015674,2.5498432587589548e-08,0.8377063797646366,5.924186284527267e-06
9.825,0.34182541125916666,1.0400836787972912e-05,0.6581641651074541,0.9999999772034087,2.279659128134881e-08,0.8368449444709151,5.985750524882618e-06
9.85,0.348369072860439,1.0333691827124618e-05,0.6516205746807073,0.9999999812329734,1.8767026599419978e-08,0.8359755247131029,6.047917664741828e-06
9.875,0.3549564052029044,1.0267059154740326e-05,0.6450333139520412,0.9999999862141002,1.3785899755092146e-08,0.835098077572814,6.110686031447737e-06
9.9,0.36158770184699046,1.0201054085042601e-05,0.6384020888185705,0.999999991719646,8.280353958056708e-09,0.8342125562767769,6.174048845318915e-06
9.925,0.3682631025056073,1.0135786436097553e-05,0.6317267590140168,0.99999999730606,2.693939959996783e-09,0.8333189101486113,6.237993988963364e-06
9.95,0.3749825728969147,1.0071360132334948e-05,0.6250073583060138,1.0000000025630609,-2.5630608746496364e-09,0.8324170845791496,6.302503801933255e-06
9.975,0.3817458844503059,1.0007872714577133e-05,0.6182441148111992,1.0000000071342197,-7.134219659477026e-09,0.8315070209792823,6.367554860724557e-06
10.0,0.3885525939107542,9.945414906396687e-06,0.6114374714175179,1.0000000107431786,-1.0743178568972667e-08,0.8305886567539681,6.433117744387338e-06
10.025,0.3954020228523122,9.884070201725322e-06,0.6045881062951419,1.0000000132176559,-1.3217655858710486e-08,0.8296619252651741,6.499156876028007e-06
10.05,0.40229323712911663,9.823914428797335e-06,0.597696953446212,1.0000000144897574,-1.4489757393931768e-08,0.8287267557966834,6.565630274071599e-06
10.075,0.4092250263079701,9.765015392651586e-06,0.590765223272791,1.0000000145961538,-1.459615384113988e-08,0.8277830735245989,6.632489409899359e-06
10.1,0.4161958831301568,9.707432471373827e-06,0.5837944231052803,1.0000000136679086,-1.3667908582704058e-08,0.8268307995000225,6.699678982192245e-06
10.125,0.42320398305662715,9.651216307431352e-06,0.5767863776375985,1.0000000119105332,-1.1910533226355824e-08,0.8258698506117081,6.767136791216688e-06
10.15,0.43024716397745816,9.596408483800861e-06,0.5697432491948136,1.0000000095807555,-9.580755522264894e-09,0.8249001395775815,6.8347935557133235e-06
10.175,0.4373229061612959,9.543041294540251e-06,0.5626675577610709,1.0000000069636614,-6.963661425274381e-09,0.8239215749175628,6.902572771263968e-06
10.2,0.444428312547927,9.491137517469196e-06,0.5555622006504449,1.0000000043358894,-4.335889425277628e-09,0.822934060950106,6.970390621004541e-06
10.225,0.45156008950972176,9.440710268353843e-06,0.548430471727045,1.000000001947035,-1.9470349776895546e-09,0.8219374977854401,7.038155830975934e-06
10.25,0.4587145282016133,9.39176292295333e-06,0.5412760800360199,1.000000000000556,-5.559996907322784e-13,0.8209317813129818,7.1057696223777055e-06
10.275,0.46588748664747137,9.344289093946153e-06,0.5341031676877119,0.9999999986242772,1.3757227579347386e-09,0.8199168032137077,7.173125646387529e-06
10.3,0.47307437274576125,9.298272652292258e-06,0.526916326857547,0.9999999978759605,2.1240394998400802e-09,0.8188924509641016,7.240109958580189e-06
10.325,0.4802701283605784,9.253687935604737e-06,0.5197206156852617,0.9999999977337758,2.2662242082915895e-09,0.8178586078509322,7.306601049447739e-06
10.35,0.48746921471630095,9.210499907638544e-06,0.5125215728898619,0.9999999981060704,1.893929568730357e-09,0.8168151529904278,7.372469872774438e-06
10.375,0.49466559928926335,9.168664486146463e-06,0.5053252308903751,0.9999999988441246,1.155875395397743e-09,0.8157619613556869,7.437579925182266e-06
10.4,0.5018527444643897,9.128128994388304e-06,0.49813812717121214,0.9999999997645962,2.3540380755804335e-10,0.8146989038059084,7.501787446541275e-06
10.425,0.509023598174105,9.08883261225613e-06,0.490967313666024,1.0000000006727412,-6.727411960838481e-10,0.8136258471378901,7.564941502405365e-06
10.45,0.5161705867986851,9.05070703906552e-06,0.48382036388189786,1.000000001387622,-1.3876220172903686e-09,0.8125426541124952,7.626884299283581e-06
10.475,0.5232856105956628,9.013677192003503e-06,0.4767053774986133,1.000000001771468,-1.771468083333616e-09,0.8114491835352567,7.68745145262282e-06
10.5,0.5303600419305972,8.977662026951001e-06,0.4696309821473378,1.000000001739962,-1.7399619522961984e-09,0.8103452902991821,7.746472328891682e-06
10.525,0.5373847266060829,8.942575500405674e-06,0.46260633210662705,1.0000000012882104,-1.2882104272193828e-09,0.8092308254650167,7.803770484711607e-06
10.55,0.5443499885573961,8.908327559066634e-06,0.45564110360271437,1.0000000004876697,-4.876696824140936e-10,0.8081056363407064,7.85916413329208e-06
10.575,0.5512456382088757,8.87482530166541e-06,0.4487454864500222,0.9999999994841996,5.158004023897433e-10,0.8069695665714284,7.912466721354638e-06
10.6,0.5580609847466507,8.841974242577132e-06,0.44193017176107996,0.9999999984819732,1.5180268153613952e-09,0.8058224562402166,7.963487518809703e-06
10.625,0.5647848525758524,8.809679551724885e-06,0.4352063354573623,0.9999999977127665,2.2872335136980837e-09,0.8046641419778682,8.012032365375288e-06
10.65,0.5714056021813608,8.777847571293758e-06,0.4285856173754442,0.9999999974043764,2.5956236049395898e-09,0.8034944570845602,8.057904417113422e-06
