freq_GHz,sum_eta_H,sum_eta_E_leak,sum_eta_reflection,sum_eta_all_ports,sum_balance_gap,diff_eta_E,diff_eta_H_leak
9.775,0.7310628178979961,4.957409757015062e-07,0.2689366306171865,0.9999999442561582,5.574384176476599e-08,0.7480693944952465,4.4042438451063253e-07
9.8,0.7349327274762056,5.144369867590129e-07,0.26506670763886253,0.999999949552055,5.0447945043607945e-08,0.7468698675965836,4.5763130506935185e-07
9.825,0.7388123015341215,5.337925426152112e-07,0.2611871220290909,0.999999957355755,4.26442450240927e-08,0.7456611977723375,4.7584171505745655e-07
9.85,0.7427034266722062,5.538068962750976e-07,0.2572959862629326,0.9999999667420351,3.325796493758304e-08,0.7444434083177669,4.950989026272044e-07
9.875,0.7466077697045527,5.744783955198465e-07,0.2533916326350155,0.9999999768179637,2.3182036290592123e-08,0.7432165202397162,5.154475714969061e-07
9.9,0.750526773056121,5.958045292959146e-07,0.24947261790612746,0.9999999867667778,1.3233222184716453e-08,0.7419805522622247,5.369337827510994e-07
9.925,0.7544616503872238,6.177819102781686e-07,0.24553772773451793,0.999999995903652,4.096348038551412e-09,0.7407355208458563,5.596050988648448e-07
9.95,0.7584133824628626,6.404064322808592e-07,0.24158598084385383,1.0000000037131487,-3.7131486774200084e-09,0.7394814401973229,5.835106081396004e-07
9.975,0.7623827132128935,6.636732535835895e-07,0.23761663295764615,1.0000000098437933,-9.84379333601737e-09,0.7382183222941114,6.087010382927901e-07
10.0,0.7663701460386305,6.87576934511545e-07,0.23362918051526296,1.000000014130828,-1.4130828063230183e-08,0.7369461768957735,6.352288154695075e-07
10.025,0.7703759403207749,7.121115363606384e-07,0.2296233641516207,1.000000016583932,-1.6583932005431734e-08,0.7356650115518543,6.631481490957851e-07
10.05,0.7744001081626012,7.372707249612087e-07,0.22559917191043383,1.00000001734376,-1.73437599837456e-08,0.7343748316258327,6.92515139561072e-07
10.075,0.7784424113844175,7.630479312455613e-07,0.22155684223362082,1.0000000166659695,-1.6665969493345756e-08,0.7330756403046563,7.233878676775584e-07
10.1,0.782502358788218,7.894365203641172e-07,0.21749686665962562,1.000000014884364,-1.4884363963574287e-08,0.7317674386206202,7.558265592760331e-07
10.125,0.7865792037058693,8.164299115328066e-07,0.21341999223028518,1.000000012366066,-1.2366065949009908e-08,0.7304502254638229,7.898936392736618e-07
10.15,0.7906719419031902,8.440218700873059e-07,0.2093272235540381,1.0000000094790984,-9.479098395104302e-09,0.7291239976031537,8.256539011314401e-07
10.175,0.7947793098409518,8.722066556736082e-07,0.20521982451178306,1.0000000065593906,-6.559390586247105e-09,0.7277887497076357,8.631746826842521e-07
10.2,0.7988997833568312,9.009793116581691e-07,0.20109931954746052,1.0000000038836034,-3.883603438836758e-09,0.7264444743593973,9.025260311084727e-07
10.225,0.8030315768309737,9.303359239350382e-07,0.1969674944884286,1.0000000016553263,-1.6553263204599489e-09,0.7250911620898222,9.437808211140075e-07
10.25,0.8071726428845023,9.602739326175457e-07,0.19282639684168137,1.0000000000001164,-1.163513729807164e-13,0.7237288013953376,9.87015066598556e-07
10.275,0.8113206726691441,9.907924523946202e-07,0.18867833548909302,0.9999999989506895,1.0493105273567949e-09,0.7223573787630702,1.032308128787752e-06
10.3,0.815473096834317,1.0218926483204562e-06,0.184525879743822,0.9999999984707874,1.529212645401401e-09,0.7209768787086671,1.0797429602588586e-06
10.325,0.8196270872400971,1.0535781182730891e-06,0.18037185764785899,0.9999999984660743,1.5339256531632373e-09,0.7195872837998728,1.1294063611147393e-06
10.35,0.8237795595000111,1.0858553450370646e-06,0.17621935344025386,0.9999999987956101,1.204389921127813e-09,0.7181885746970509,1.1813894754985145e-06
10.375,0.8279271764351211,1.1187341268469911e-06,0.17207170414409007,0.999999999313338,6.866619495227155e-10,0.7167807301879017,1.235787997423714e-06
10.4,0.8320663525341149,1.1522281379278692e-06,0.16793249511039204,0.9999999998726449,1.2735512644468372e-10,0.7153637272282204,1.2927026969904682e-06
10.425,0.8361932595049889,1.1863554862773479e-06,0.16380555448112485,1.0000000003416,-3.416000815548159e-10,0.7139375409923902,1.3522399359768038e-06
10.45,0.8403038330292566,1.2211392539918834e-06,0.1596949464800248,1.0000000006485354,-6.485354475671556e-10,0.7125021449180411,1.4145121714630415e-06
10.475,0.8443937807812536,1.2566082607171407e-06,0.1556049633655949,1.0000000007551093,-7.551093084146032e-10,0.7110575107554244,1.479638648586125e-06
10.5,0.8484585918626039,1.292797718923525e-06,0.15154011600652184,1.0000000006668446,-6.66844579555459e-10,0.7096036086349071,1.5477461267925984e-06
10.525,0.8524935476828256,1.3297500670177942e-06,0.14750512300711696,1.0000000004400096,-4.40009584323775e-10,0.7081404071212501,1.6189697111188413e-06
10.55,0.8564937344306834,1.3675158266016052e-06,0.14350489819648765,1.0000000001429976,-1.4299761375013986e-10,0.7066678732858225,1.6934538358098665e-06
10.575,0.8604540572103723,1.4061545505931258e-06,0.13954453650657866,0.9999999998715016,1.284984341154427e-10,0.705185972781138,1.7713533657982727e-06
10.6,0.8643692558991292,1.445735912143399e-06,0.13562929805182095,0.9999999996868623,3.1313773796171063e-10,0.7036946699164792,1.8528348897511883e-06
10.625,0.8682339228516992,1.4863408988375597e-06,0.13176459044160146,0.9999999996341995,3.6580050100099015e-10,0.702193927746479,1.938078185690559e-06
10.65,0.8720425224657689,1.5280630034858926e-06,0.1279559491796768,0.9999999997084491,2.9155089453780647e-10,0.700683708164409,2.0272779236739457e-06
10.675,0.8757894126845627,1.5710098242334716e-06,0.12420901616151922,0.9999999998559062,1.4409384796465474e-10,0.6991639720056682,2.1206456364884517e-06
10.7,0.8794688684694667,1.615304582139303e-06,0.12052951620924678,0.9999999999832956,1.6704415628510105e-11,0.6976346791476984,2.218412000570932e-06
10.725,0.8830751072482784,1.6610879844446433e-06,0.11692323164735485,0.9999999999836177,1.6382339929066347e-11,0.6960957886342961,2.3208294921167026e-06
10.75,0.8866023163005078,1.7085203123903585e-06,0.11339597493482077,0.9999999997556409,2.443590885192748e-10,0.6945472587995061,2.4281754425497116e-06
10.775,0.8900446820825123,1.7577837075324352e-06,0.10995355942101051,0.9999999992872304,7.127696211028933e-10,0.69298904739941,2.5407556550810035e-06
10.8,0.8933964213154402,1.8090849397386763e-06,0.10660176827456279,0.9999999986749427,1.3250572861167598e-09,0.6914211117573816,2.658908593520794e-06
10.825,0.8966518137568936,1.8626583857773277e-06,0.10334632179577881,0.9999999982110582,1.788941772495889e-09,0.6898434089253771,2.7830102977076328e-06
10.85,0.8998052363713208,1.9187696414333785e-06,0.10019284325959761,0.9999999984005599,1.5994401358909727e-09,0.6882558958419986,2.9134801664235834e-06
10.875,0.9028511986025747,1.9777196043225685e-06,0.09714682367737186,0.9999999999995509,4.490852134608758e-13,0.6866585295215871,3.0507877788224415e-06
10.9,0.9057843782769031,2.039849302909065e-06,0.09421358584859131,1.0000000039747974,-3.974797380124073e-09,0.6850512672329635,3.1954609501504442e-06
10.925,0.9085996575322582,2.1055455036132806e-06,0.09139824833702716,1.0000000114147891,-1.1414789113928236e-08,0.6834340667206316,3.3480952973718385e-06
10.95,0.9112921579197212,2.1752473705825516e-06,0.08870569020762262,1.0000000233747144,-2.3374714386292794e-08,0.6818068864119191,3.50936564140924e-06
10.975,0.9138572735106376,2.2494543704828656e-06,0.08614051764153136,1.0000000406065395,-4.0606539464249636e-08,0.6801696856615835,3.6800396505896696e-06
11.0,0.9162907004771161,2.328735675818172e-06,0.08370703402489053,1.0000000632376824,-6.323768242388894e-08,0.6785224249963083,3.860994204010668e-06
11.025,0.9185884609748803,2.4137415546914953e-06,0.08140921561249442,1.0000000903289294,-9.03289294473808e-08,0.6768650663962676,4.053235174336384e-06
