freq_GHz,sum_eta_H,sum_eta_E_leak,sum_eta_reflection,sum_eta_all_ports,sum_balance_gap,diff_eta_E,diff_eta_H_leak
9.85,0.5447393515570966,7.657088677203959e-07,0.45525985183960405,0.9999999691055683,3.08944316795845e-08,0.8152868537990222,3.9167896998251893e-07
9.875,0.5497439058677737,7.780547099915804e-07,0.4502552939529524,0.999999977875436,2.2124563958669796e-08,0.8139586542498732,4.0905349706652354e-07
9.9,0.5548699965941157,7.896558781395858e-07,0.44512920077510654,0.9999999870251004,1.2974899599171863e-08,0.812620536389748,4.2702919405502926e-07
9.925,0.5601208949229964,8.004852879035685e-07,0.43987830046649085,0.9999999958747752,4.1252248283996096e-09,0.8112724259348697,4.456135905937898e-07
9.95,0.5654994960643925,8.105215352158807e-07,0.43449969725361365,1.0000000038395414,-3.839541351524645e-09,0.8099142476631876,4.648132381338732e-07
9.975,0.5710082697615684,8.197493805832866e-07,0.42899092095091196,1.000000010461861,-1.0461860933119738e-08,0.8085459254335194,4.846335713633484e-07
10.0,0.5766492062796182,8.281603157694822e-07,0.4233499809970519,1.000000015436986,-1.5436985911776446e-08,0.8071673821971448,5.050787319600609e-07
10.025,0.5824237575287959,8.357530677674581e-07,0.41757542533845216,1.000000018620316,-1.8620315955786282e-08,0.8057785400084098,5.261514060129932e-07
10.05,0.5883327729619586,8.425341627399765e-07,0.411666404526727,1.0000000200228483,-2.0022848268297366e-08,0.8043793200316905,5.478526207699607e-07
10.075,0.594376429923338,8.485184933370971e-07,0.4056227413510486,1.0000000197928798,-1.979287977960098e-08,0.802969642553669,5.701815287815708e-07
10.1,0.600554158159794,8.537298034439605e-07,0.39944500630269353,1.000000018192291,-1.819229100696873e-08,0.8015494269946682,5.931351763084611e-07
10.125,0.6068645582370195,8.582012889230942e-07,0.39313459912418625,1.0000000155624946,-1.5562494626308876e-08,0.8001185919112549,6.167082487850434e-07
10.15,0.6133053136954872,8.61976111390411e-07,0.3866938366197521,1.0000000122913506,-1.2291350603987894e-08,0.79867705501314,6.408927894718532e-07
10.175,0.619873096826788,8.651078556422154e-07,0.3801260468341707,1.0000000087688143,-8.76881434130894e-09,0.7972247331652159,6.656779056737036e-07
10.2,0.6265634681176321,8.676610619358465e-07,0.3734356695795982,1.0000000053582923,-5.3582922543427e-09,0.7957615424012049,6.910494578962534e-07
10.225,0.6333707694815723,8.697116146586152e-07,0.3666283631692909,1.000000002362478,-2.362477991013634e-09,0.7942873979339283,7.169897061490544e-07
10.25,0.6402880116231028,8.713471407908588e-07,0.3597111170291358,0.9999999999993794,6.206146707654625e-13,0.7928022141671353,7.434769639104583e-07
10.275,0.6473067560568458,8.726672991499892e-07,0.3526923696721337,0.9999999983962786,1.6037213779185322e-09,0.7913059047102341,7.704852119647707e-07
10.3,0.6544169925379267,8.737840216609943e-07,0.34558213125210036,0.9999999975740487,2.425951328710596e-09,0.7897983823845666,7.97983716768018e-07
10.325,0.66160701299973,8.748216160237948e-07,0.33839210964534394,0.99999999746669,2.533310006214151e-09,0.7882795592439431,8.259366212367501e-07
10.35,0.6688632833405163,8.759167793731099e-07,0.3311358386731054,0.9999999979304011,2.0695989366714684e-09,0.7867493465817252,8.543025300380098e-07
10.375,0.6761703148876483,8.772184609096062e-07,0.3238288066602083,0.9999999987663176,1.2336823784764306e-09,0.7852076549546457,8.830341020507397e-07
10.4,0.6835105376860345,8.788875322895921e-07,0.3164885831813874,0.9999999997549542,2.4504576146000545e-10,0.7836543941807432,9.120776402246718e-07
10.425,0.6908641783181153,8.81096299970079e-07,0.30913494126615737,1.0000000006805727,-6.805727092995539e-10,0.7820894733715533,9.413726981235305e-07
10.45,0.69820914540737,8.840278150721763e-07,0.30178997193166773,1.0000000013668529,-1.3668528531241009e-09,0.7805128009308829,9.708517022162776e-07
10.475,0.7055209265287086,8.878748758578377e-07,0.2944781872865799,1.0000000016901642,-1.6901642307942666e-09,0.7789242845803815,1.0004396232986348e-06
10.5,0.712772500800679,8.928388578863217e-07,0.28722660796674426,1.000000001606281,-1.606281108124108e-09,0.777323831366679,1.0300536879170647e-06
10.525,0.7199342719568121,8.991281752362807e-07,0.28006483006141425,1.0000000011464016,-1.1464016402840116e-09,0.7757113476877406,1.0596031506440527e-06
10.55,0.7269740272546947,9.069564643930685e-07,0.2730250662059499,1.000000000417109,-4.171090139948319e-10,0.7740867393045772,1.0889891591806101e-06
10.575,0.7338569280006283,9.165404330179062e-07,0.2661421550361741,0.9999999995772354,4.227646011045749e-10,0.7724499113695238,1.1181047122852348e-06
10.6,0.7405455378642735,9.280973901068137e-07,0.2594535328519833,0.9999999988136469,1.1863531268474503e-09,0.7708007684559807,1.1468347258049253e-06
10.625,0.7469998953453425,9.418423615338964e-07,0.25299916111747756,0.9999999983051816,1.6948183967357977e-09,0.7691392145872391,1.1750562714227288e-06
10.65,0.7531776368093454,9.579849536005632e-07,0.24682140338992536,0.9999999981842244,1.815775640956474e-09,0.7674651532827476,1.2026389321011022e-06
10.675,0.7590341762630062,9.767257933135468e-07,0.24096484552376934,0.9999999985125688,1.4874311782264726e-09,0.7657784876020999,1.2294453744166482e-06
10.7,0.764522947544939,9.98252750866352e-07,0.2354760534549187,0.9999999992526085,7.47391482036619e-10,0.7640791202025911,1.2553321074770405e-06
10.725,0.7695957137097881,1.0227368129629878e-06,0.23040326382259219,1.0000000002691933,-2.6919333429020753e-10,0.7623669534042914,1.2801504314407198e-06
10.75,0.7742029471449787,1.0503278282032596e-06,0.22579600386402315,1.0000000013368302,-1.3368302020921874e-09,0.7606418892586775,1.3037476594795296e-06
10.775,0.7782942822710799,1.081150115973612e-06,0.22170463876479296,1.0000000021859887,-2.185988723368837e-09,0.7589038296209398,1.3259685291964438e-06
10.8,0.7818190405384715,1.1152979477811082e-06,0.21817984672669372,1.000000002563113,-2.5631130551317938e-09,0.7571526762383815,1.3466568678991889e-06
10.825,0.7847268249134,1.1528312974056154e-06,0.21527202454701616,1.0000000022917135,-2.291713485647051e-09,0.7553883308213654,1.365657462663478e-06
10.85,0.7869681781912495,1.1937715797675076e-06,0.21303062940037365,1.0000000013632029,-1.3632028839083432e-09,0.7536106951269419,1.3828181652386338e-06
10.875,0.7884952962362438,1.2380978652226765e-06,0.21150346566567735,0.9999999999997864,2.1360690993788012e-13,0.7518196710425512,1.397992132057131e-06
10.9,0.7892627839916495,1.285743617812134e-06,0.2107359289538257,0.9999999986890931,1.3109069385563998e-09,0.7500151606553432,1.4110402404968718e-06
10.925,0.7892284387986579,1.3365939144531192e-06,0.21077022278397467,0.9999999981765471,1.8234529441940595e-09,0.7481970663320211,1.421833580343435e-06
10.95,0.7883540424701152,1.390483672541179e-06,0.211644566436821,0.9999999993906088,6.093912041649219e-10,0.7463652907905453,1.430255970247898e-06
10.975,0.7866061409477573,1.4471965874549756e-06,0.21339241514533347,1.000000003289678,-3.2896780854940744e-09,0.7445197371960264,1.4362064495279795e-06
11.0,0.7839567883885237,1.5064652963460612e-06,0.21604171576896636,1.0000000106227864,-1.0622786428271525e-08,0.7426603092546714,1.4396016581313691e-06
11.025,0.7803842314592782,1.5679725470685003e-06,0.21961422219174737,1.0000000216235725,-2.162357248813862e-08,0.7407869113547774,1.4403780260417085e-06
11.05,0.7758735095805904,1.631353606222239e-06,0.22412489471164954,1.0000000356458463,-3.564584627469003e-08,0.7388994487395344,1.4384937069332703e-06
11.075,0.7704169480692065,1.6961998354577632e-06,0.2295814065301428,1.0000000507991846,-5.079918463657407e-08,0.7369978277513037,1.4339301734869739e-06
11.1,0.7640145235355459,1.7620634272210862e-06,0.23598377803297566,1.0000000636319488,-6.363194882119672e-08,0.7350819561355606,1.4266934038415462e-06
11.125,0.7566740845385713,1.8284632320774033e-06,0.24332415592643591,1.0000000689282393,-6.89282393384616e-08,0.7331517434410676,1.4168146351083977e-06
11.15,0.7484114152588384,1.8948914395493358e-06,0.2515867495684997,1.0000000597187777,-5.971877770072354e-08,0.7312071015175261,1.4043505505047275e-06
11.175,0.73925013550408,1.960821147888388e-06,0.26074793123853024,1.0000000275637582,-2.756375816481693e-08,0.7292479450884815,1.3893831089354104e-06
11.2,0.7292214365323645,2.0257143184813146e-06,0.2707765009767618,0.9999999632234448,3.677655524558787e-08,0.7272741924286723,1.3720186173566238e-06
