freq_GHz,sum_eta_H,sum_eta_E_leak,sum_eta_reflection,sum_eta_all_ports,sum_balance_gap,diff_eta_E,diff_eta_H_leak
9.6,0.7183425435449614,3.496829866750743e-07,0.28165711088516954,1.0000000041131176,-4.113117624271467e-09,0.5429685373422166,6.414685647809962e-07
9.625,0.7217177232143561,3.5396591161317353e-07,0.2782819228207428,1.0000000000010105,-1.0105249970138175e-12,0.5429662985180932,6.638052019818823e-07
9.65,0.7250932568761644,3.588359504564659e-07,0.27490638033546405,0.9999999960475789,3.952421057107358e-09,0.5429662140715323,6.870248378310135e-07
9.675,0.7284722343670579,3.6430884034677665e-07,0.2715273938841415,0.9999999925600398,7.439960203470264e-09,0.5429684630152869,7.111514359661666e-07
9.7,0.7318575565193098,3.7039995815016755e-07,0.26814206286592307,0.9999999897851911,1.0214808887631932e-08,0.5429732190006821,7.362095523567527e-07
9.725,0.7352519301856961,3.7712431977067677e-07,0.26474768057824194,0.9999999878882578,1.2111742164755412e-08,0.5429806504944533,7.62224400663361e-07
9.75,0.7386578637731027,3.8449657767896023e-07,0.26134173867305843,0.9999999869427388,1.3057261161186773e-08,0.5429909209598396,7.892218917577289e-07
9.775,0.7420776632197985,3.9253103431685446e-07,0.25792193118302864,0.9999999869338615,1.3066138504491676e-08,0.543004189022105,8.172287071837453e-07
9.8,0.7455134283574338,4.012416545446585e-07,0.2544861581837218,0.9999999877828102,1.221718981536668e-08,0.5430206086299474,8.462723716951445e-07
9.825,0.74896704963077,4.106420991472377e-07,0.2510325290735273,0.9999999893463964,1.065360355489986e-08,0.5430403292231785,8.763813196756943e-07
9.85,0.7524402051170259,4.2074574918282983e-07,0.2475593655777626,0.9999999914405377,8.559462250090633e-09,0.5430634958827226,9.075849648418737e-07
9.875,0.7559343578102748,4.315657660637517e-07,0.24406520448085545,0.9999999938568963,6.143103692402008e-09,0.5430902494899743,9.399138511817709e-07
9.9,0.759450753131133,4.431151455223703e-07,0.24054880014797264,0.9999999963942512,3.6057488106422397e-09,0.5431207268663689,9.733996921091284e-07
9.925,0.7629904166234188,4.55406790333388e-07,0.23700912682135475,0.9999999988515639,1.1484361239766372e-09,0.5431550609285578,1.00807552609511e-06
9.95,0.7665541518078898,4.6845360504573935e-07,0.23344538080495908,1.0000000010664538,-1.0664538141469393e-09,0.5431933808237517,1.043975844583352e-06
9.975,0.7701425381662874,4.822686127068131e-07,0.22985698247532688,1.000000002910227,-2.910226948316108e-09,0.543235812068159,1.081136740427004e-06
10.0,0.7737559292209923,4.968650623164432e-07,0.22624357820799854,1.0000000042940531,-4.294053113085283e-09,0.5432824766885324,1.1195960605404627e-06
10.025,0.7773944506812986,5.122566015520269e-07,0.2226050422415819,1.0000000051794822,-5.179482176487227e-09,0.5433334933448727,1.1593936013946098e-06
10.05,0.7810579986529492,5.284574327801883e-07,0.21894147846220588,1.000000005572588,-5.572587946645058e-09,0.5433889774677108,1.2005713203974013e-06
10.075,0.7847462378612314,5.454825238855644e-07,0.2152532221680334,1.0000000055117888,-5.51178880314751e-09,0.543449041374479,1.2431735448461776e-06
10.1,0.7884585998857014,5.633478356502432e-07,0.21154084184080815,1.0000000050743452,-5.074345166278249e-09,0.5435137944077223,1.2872472702505344e-06
10.125,0.7921942813770361,5.820705731297693e-07,0.20780514090290197,1.0000000043505113,-4.350511284556546e-09,0.5435833430378231,1.3328424185698773e-06
10.15,0.7959522422292672,6.016694922873415e-07,0.20404715954883768,1.000000003447597,-3.4475970966951763e-09,0.5436577909927732,1.3800121890432247e-06
10.175,0.7997312037004369,6.221652301732669e-07,0.20026817660485702,1.0000000024705242,-2.4705242296363394e-09,0.5437372393680896,1.4288134080232927e-06
10.2,0.803529646420877,6.435806867329351e-07,0.19646971151346632,1.00000000151503,-1.515030101373327e-09,0.5438217867418987,1.479306995977767e-06
10.225,0.8073458083008762,6.659414481721731e-07,0.1926535264302665,1.0000000006725909,-6.725908718863138e-10,0.5439115292795486,1.531558346770906e-06
10.25,0.8111776822483104,6.892762705804715e-07,0.18882162847513095,0.999999999999712,2.879918525877656e-13,0.5440065608454822,1.5856379645431175e-06
10.275,0.8150230136871361,7.136176309599947e-07,0.18497627222965676,0.9999999995344239,4.655761332017505e-10,0.5441069731056828,1.6416219992855636e-06
10.3,0.8188792977718717,7.390023236882537e-07,0.1811199625092219,0.9999999992834173,7.165826820809684e-10,0.5442128556332256,1.6995929317325845e-06
10.325,0.822743776261704,7.654721663768592e-07,0.17725545750767996,0.9999999992415504,7.584496364287929e-10,0.5443242960002314,1.7596403938453767e-06
10.35,0.8266134339038654,7.930747738879006e-07,0.17338577238873518,0.9999999993673745,6.326255075350673e-10,0.5444413798875399,1.8218619640727088e-06
10.375,0.8304849942201007,8.218644331042472e-07,0.1695141835291959,0.9999999996137297,3.8627034903981894e-10,0.5445641911693331,1.88636425632943e-06
10.4,0.8343549145175141,8.519031263396834e-07,0.16564423350069948,0.9999999999213399,7.866007845080958e-11,0.5446928120165015,1.9532639669709364e-06
10.425,0.8382193798893695,8.83261624883722e-07,0.16177973707471005,1.0000000002257043,-2.2570434410340567e-10,0.5448273229781503,2.0226892221158387e-06
10.45,0.8420742959483738,9.160208204956777e-07,0.15792478849552716,1.0000000004647214,-4.647213724950916e-10,0.5449678030797238,2.094781040270641e-06
10.475,0.845915279930383,9.502731704226297e-07,0.15408377039131171,1.000000000594865,-5.948650461107263e-10,0.5451143299139101,2.169695048232062e-06
10.5,0.8497376496942648,9.861243812150648e-07,0.15026136477145965,1.0000000005901057,-5.901057420487632e-10,0.5452669797148137,2.2476033797035066e-06
