freq_GHz,sum_eta_H,sum_eta_E_leak,sum_eta_reflection,sum_eta_all_ports,sum_balance_gap,diff_eta_E,diff_eta_H_leak
10.075,0.8205018166367483,7.778857455934434e-10,0.17949819092631156,1.0000000083409455,-8.34094548984865e-09,0.7466241867561688,5.933606949740695e-07
10.1,0.8235282781798355,8.372187095007069e-10,0.17647172803020156,1.000000007047256,-7.047255889958137e-09,0.7453657586294838,5.859179938038847e-07
10.125,0.826563900931688,1.479489527265872e-09,0.17343610310208224,1.0000000055132596,-5.513259626610534e-09,0.7440982646895425,5.784072046991593e-07
10.15,0.8296072461519787,2.7549557541888944e-09,0.17039275505134163,1.0000000039582762,-3.958276151294626e-09,0.742821674524707,5.708282730543596e-07
10.175,0.8326565964114684,4.71950387810748e-09,0.16734340141428486,1.0000000025452571,-2.5452571161821425e-09,0.7415359566180203,5.631823918882588e-07
10.2,0.8357099480270195,7.435390976499021e-09,0.16429004592569757,1.000000001388108,-1.3881080729305495e-09,0.7402410783903767,5.554722751293523e-07
10.225,0.8387650022188785,1.0972096838529337e-08,0.16123498734768338,1.0000000005386587,-5.386586732214482e-10,0.7389370062521728,5.477024347465365e-07
10.25,0.8418191547108879,1.5407296150107432e-08,0.15818082988100868,0.9999999999991928,8.072431612049513e-13,0.7376237056536663,5.398795708557627e-07
10.275,0.8448694834498671,2.0827977300147255e-08,0.15513049545306856,0.9999999997309129,2.690870859467509e-10,0.7363011411303826,5.320129106196613e-07
10.3,0.8479127340880145,2.7331727441639348e-08,0.15208723824316372,0.9999999996629056,3.370943524316772e-10,0.7349692763569372,5.241147390960714e-07
10.325,0.8509453027076387,3.5028219478523675e-08,0.14905466198587874,0.9999999997217369,2.782630792452778e-10,0.7336280741958613,5.162009011294996e-07
10.35,0.8539632152609536,4.40409287635831e-08,0.14603674052860016,0.9999999998304826,1.6951740011705851e-10,0.7322774967438704,5.082913878271399e-07
10.375,0.8569621029738171,5.45091317425753e-08,0.14303784245420056,0.9999999999371495,6.285050258014735e-11,0.7309175053936907,5.004111216765217e-07
10.4,0.8599371728347392,6.659022861252778e-08,0.1400627605704697,0.9999999999954375,4.562461519697081e-12,0.7295480608714535,4.925907412422611e-07
10.425,0.8628831721109453,8.046246278561441e-08,0.13711674742524343,0.9999999999986515,1.3484768857097151e-12,0.7281691233064838,4.848675881828772e-07
10.45,0.8657943454814631,9.632810723428277e-08,0.13420555814314572,0.999999999952716,4.728395452957557e-11,0.7267806522729372,4.772868786976944e-07
10.475,0.8686643831457519,1.1441721527719534e-07,0.131335502328141,0.9999999998911082,1.0889178447825998e-10,0.7253826068527857,4.69903035033463e-07
10.5,0.8714863577386608,1.3499205409457457e-07,0.1285135071198113,0.9999999998505262,1.4947376669738333e-10,0.723974945699462,4.6278130851511e-07
10.525,0.8742526474194009,1.5835235926444574e-07,0.12574719408670987,0.99999999985847,1.4153000993388787e-10,0.7225576270852203,4.5599968522157416e-07
10.55,0.8769548417598183,1.8484159508832973e-07,0.12304497333374298,0.9999999999351564,6.484357495395443e-11,0.7211306089742031,4.4965117092349537e-07
