freq_GHz,sum_eta_H,sum_eta_E_leak,sum_eta_reflection,sum_eta_all_ports,sum_balance_gap,diff_eta_E,diff_eta_H_leak
9.0,0.7220497423618183,1.2015403533295411e-06,0.2779490560975147,0.9999999999996864,3.136380044566067e-13,0.829160031932477,2.6772680545077466e-07
9.025,0.7261952238804936,1.1836328686937354e-06,0.2738046732087852,1.0000010807221476,-1.0807221475506168e-06,0.8283222001392531,2.634824533720455e-07
9.05,0.7302105378475466,1.1659944059833907e-06,0.26978965959546575,1.0000013634374183,-1.3634374183002507e-06,0.8274764507811019,2.5935494956433846e-07
9.075,0.7341005736681319,1.148624044008406e-06,0.2658994793939469,1.0000012016861228,-1.2016861228314468e-06,0.8266228496245012,2.5534946281471936e-07
9.1,0.7378702935824345,1.131519807238522e-06,0.2621294134057912,1.000000838508033,-8.385080330075567e-07,0.8257614564617144,2.5147088989599114e-07
9.125,0.7415247200561853,1.114678693157749e-06,0.25847459696869024,1.0000004317035687,-4.317035686707271e-07,0.8248923257674535,2.477238606154542e-07
9.15,0.7450689226455336,1.0980967132162585e-06,0.2549300542663903,1.000000075008637,-7.500863707932126e-08,0.8240155072435422,2.441127505116146e-07
9.175,0.7485080044852782,1.0817689488132679e-06,0.2514907293370641,0.9999998155912911,1.8440870885871874e-07,0.8231310462672892,2.40641689005132e-07
9.2,0.7518470884773676,1.0656896586175154e-06,0.24815151404975677,0.999999668216783,3.3178321701132774e-07,0.8222389842848944,2.3731456080732862e-07
9.225,0.7550913033495661,1.0498522453743517e-06,0.24490727330590062,0.9999996265077121,3.734922878750879e-07,0.8213393591168991,2.3413502000317054e-07
9.25,0.7582457696934677,1.0342493917861994e-06,0.24175286770584142,0.9999996716487008,3.2835129915032013e-07,0.8204322052269158,2.3110649433613793e-07
9.275,0.761315586121171,1.0188731582113232e-06,0.23868317390996405,0.9999997789042933,2.210957067427799e-07,0.8195175539385884,2.28232194931898e-07
9.3,0.7643058156769892,1.0037149596107903e-06,0.23569310295282128,0.9999999223447701,7.765522991309837e-08,0.8185954336163788,2.255151206736541e-07
9.325,0.7672214726050564,9.887657505239115e-07,0.23277761661542457,1.0000000779862315,-7.79862314725932e-08,0.8176658698087187,2.2295807511715952e-07
9.35,0.770067509593292,9.74015987375574e-07,0.22993174218134527,1.0000002257906246,-2.257906246416752e-07,0.8167288853834589,2.2056366802993354e-07
9.375,0.7728488055829775,9.594557941520649e-07,0.2271505855906218,1.0000003506293935,-3.50629393519597e-07,0.8157845006245683,2.1833433010042995e-07
9.4,0.775570154209024,9.450750233487381e-07,0.22442934329336117,1.0000004425774085,-4.425774084992895e-07,0.8148327333262584,2.1627232613901556e-07
9.425,0.7782362529650984,9.308632600736045e-07,0.22176331282348832,1.0000004966518468,-4.966518467597325e-07,0.813873598870481,2.143797576901915e-07
9.45,0.780851693093697,9.168100091323349e-07,0.21914790229700593,1.000000512200712,-5.122007120661465e-07,0.8129071102965139,2.1265858728881215e-07
9.475,0.7834209502837033,9.029046606508956e-07,0.21657863889486784,1.0000004920832317,-4.920832317178991e-07,0.811933278360538,2.1111064043565912e-07
9.5,0.78594837614492,8.891366299439681e-07,0.21405117647513122,1.0000004417566812,-4.4175668123536127e-07,0.810952111600116,2.097376209500205e-07
9.525,0.7884381905080126,8.754954158244716e-07,0.21156130234906884,1.0000003683524972,-3.6835249717093177e-07,0.8099636163872677,2.0854113037106661e-07
9.55,0.7908944744886899,8.619706428517119e-07,0.2091049433469957,1.0000002798063283,-2.7980632832935726e-07,0.8089677969777339,2.0752268318863404e-07
9.575,0.7933211643480769,8.485521627287143e-07,0.2066781712154006,1.0000001841156403,-1.8411564028930627e-07,0.8079646555741881,2.0668369267034277e-07
9.6,0.7957220460713802,8.352300911508356e-07,0.2042772074081361,1.0000000887096074,-8.870960743756484e-08,0.8069541923653147,2.0602553676771438e-07
9.625,0.7981007506682456,8.21994896297227e-07,0.20189842733858054,1.0000000000017224,-1.7224000004034679e-12,0.8059364055928158,2.0554951661312054e-07
9.65,0.8004607500979624,8.088374431646991e-07,0.19953836412005835,0.9999999230554639,7.694453607598462e-08,0.8049112915904739,2.0525690738375397e-07
9.675,0.8028053538221347,7.957490863105433e-07,0.19719371186686646,0.9999998614380875,1.3856191249939087e-07,0.803878844847292,2.0514897354837873e-07
9.7,0.8051377058925516,7.827216581491921e-07,0.19486132856766752,0.9999998171818772,1.8281812275144915e-07,0.8028390580554668,2.0522695643385995e-07
