freq_GHz,sum_eta_H,sum_eta_E_leak,sum_eta_reflection,sum_eta_all_ports,sum_balance_gap,diff_eta_E,diff_eta_H_leak
9.35,0.41834430257515265,8.386667968410991e-08,0.5816556401746888,1.0000000266165212,-2.6616521209277266e-08,0.7709507881966867,2.9649356408560495e-09
9.375,0.4238923920912943,8.336194769406975e-08,0.5761075687114798,1.0000000441647219,-4.4164721879624835e-08,0.7698246652514795,3.345095152117118e-09
9.4,0.4294039519688152,8.278260832990135e-08,0.5705960244737551,1.0000000592251788,-5.922517876122413e-08,0.76868614201319,3.7712754365426445e-09
9.425,0.4348814148654174,8.212856782774254e-08,0.565118573266779,1.000000070260764,-7.026076409566429e-08,0.767535253048576,4.246750135231846e-09
9.45,0.44032733866726403,8.139988555223625e-08,0.5596726562018743,1.000000076269024,-7.626902398527591e-08,0.7663720293228669,4.7749018561284115e-09
9.475,0.44574438308451747,8.059679639759877e-08,0.5542556131472944,1.0000000768286081,-7.682860814206549e-08,0.765196498323186,5.3592214460083e-09
9.5,0.45113528658020724,7.971970778035708e-08,0.5488647057751145,1.0000000720750295,-7.207502950024036e-08,0.7640086841572645,6.003305879374368e-09
9.525,0.4565028437117373,7.876923536467478e-08,0.5434971401308981,1.0000000626118708,-6.261187079914521e-08,0.7628086076608657,6.710857847346466e-09
9.55,0.4618498830199525,7.774619477470441e-08,0.5381500886481541,1.0000000494143013,-4.9414301317440845e-08,0.761596286506523,7.485683200196725e-09
9.575,0.4671792454742942,7.665162923620849e-08,0.5328207115742993,1.0000000337002228,-3.3700222834553983e-08,0.760371735286361,8.331689571672404e-09
9.6,0.47249376356993084,7.548681164575167e-08,0.527506177735893,1.0000000167926355,-1.6792635504359055e-08,0.759134965623418,9.252883694306922e-09
9.625,0.4777962410768155,7.425326663289849e-08,0.522203684669221,0.9999999999993031,6.968869925572108e-13,0.7578859862521403,1.0253368870559126e-08
9.65,0.4830894334821232,7.295276598809924e-08,0.5169104780807274,0.9999999845156166,1.548438344212144e-08,0.7566248031223954,1.1337340636661432e-08
9.675,0.4883760291091848,7.158735649317348e-08,0.5116238706288112,0.9999999713253526,2.8674647434279166e-08,0.7553514194751738,1.2509087252806262e-08
9.7,0.4936586309141484,7.015935084888424e-08,0.5063412600807278,0.999999961154227,3.8845773042694987e-08,0.7540658359417801,1.3772977016250222e-08
9.725,0.49893973894943017,6.867134687455238e-08,0.501060146812471,0.9999999544332481,4.556675192723958e-08,0.7527680506233523,1.5133463247451817e-08
9.75,0.5042217334600754,6.712622670520887e-08,0.4957781507196508,0.9999999513059529,4.869404712781744e-08,0.7514580591827469,1.6595070885716442e-08
9.775,0.5095068585829893,6.552716374701933e-08,0.4904930275274696,0.9999999516376226,4.8362377436106385e-08,0.7501358549192696,1.8162394549512896e-08
9.8,0.5147972066116566,6.387761844661508e-08,0.48520268456519633,0.9999999550544714,4.494552863221202e-08,0.748801428865539,1.9840090983597105e-08
9.825,0.5200947027971772,6.218135750753435e-08,0.47990519601846965,0.9999999609970044,3.900299561099274e-08,0.7474547698524974,2.1632869054064055e-08
9.85,0.5254010906358824,6.044242856306032e-08,0.4745988177066367,0.9999999687849477,3.1215052320732184e-08,0.7460958646063488,2.354547938250547e-08
9.875,0.5307179176047773,5.8665177936892915e-08,0.4692820014046416,0.9999999776745968,2.2325403192802185e-08,0.744724697822211,2.558271229496042e-08
9.9,0.5360465213170065,5.6854238788553916e-08,0.46395340875674945,0.9999999869279947,1.3072005256020702e-08,0.7433412522427328,2.774937326272959e-08
9.925,0.5413880160365478,5.5014522717882445e-08,0.45861192479801344,0.9999999958490841,4.150915944300948e-09,0.7419455087452612,3.00502887992998e-08
9.95,0.5467432795609557,5.315121424589799e-08,0.45325667114779067,1.0000000038599606,-3.8599605733935505e-09,0.7405374464143689,3.249027369332616e-08
9.975,0.5521129403930027,5.126976601410716e-08,0.44788701883566606,1.0000000104984348,-1.049843478817536e-08,0.7391170426217193,3.50741261965821e-08
10.0,0.5574973652344454,4.937587385106207e-08,0.44250260086323734,1.0000000154735567,-1.54735566582076e-08,0.7376842731168768,3.780661503700258e-08
10.025,0.5628966467372551,4.7475473489791404e-08,0.43710332443920996,1.0000000186519387,-1.8651938660241285e-08,0.7362391120925275,4.069245227566964e-08
