freq_GHz,sum_eta_H,sum_eta_E_leak,sum_eta_reflection,sum_eta_all_ports,sum_balance_gap,diff_eta_E,diff_eta_H_leak
10.55,0.6405537828335582,5.198798961427333e-07,0.35944569805005,1.0000000007635044,-7.635043708376088e-10,0.5416091667695629,4.219739398713017e-08
10.575,0.6350392022240325,5.322848829603405e-07,0.36496026469304166,0.9999999992019571,7.980428540221851e-10,0.5409806720397019,4.2775524223431243e-08
10.6,0.629571460069665,5.449372249327099e-07,0.3704279926578856,0.9999999976647755,2.3352244582497406e-09,0.5403559012750947,4.3385365000287225e-08
10.625,0.6241539894739602,5.578420046804494e-07,0.37584544918754625,0.9999999965035111,3.496488876209014e-09,0.539734987190515,4.402730388926913e-08
10.65,0.618790071786725,5.710047911946712e-07,0.3812093532567452,0.9999999960482613,3.9517387140364235e-09,0.5391180644153255,4.4701782133921873e-08
10.675,0.6134828325633309,5.844317101732781e-07,0.3865165795613279,0.9999999965563691,3.4436309359620054e-09,0.538505269728396,4.54092993563075e-08
10.7,0.6082352383845181,5.98129504079489e-07,0.3917641616276214,0.9999999981416435,1.8583564687091325e-09,0.53789674231949,4.6150421123241724e-08
10.725,0.6030500944993133,6.121055895338551e-07,0.3969492941207603,1.0000000007256633,-7.2566330722168e-10,0.5372926240417921,4.6925787895163385e-08
10.75,0.5979300431979025,6.263681335613992e-07,0.4020693344110795,1.0000000039771155,-3.9771155257994906e-09,0.5366930596991422,4.773612085052063e-08
10.775,0.5928775628723753,6.409261328289896e-07,0.40712180349369365,1.0000000072922017,-7.2922017313459264e-09,0.5360981973244039,4.858223477145484e-08
10.8,0.5878949676761448,6.557894970122469e-07,0.41210438631592583,1.0000000097815676,-9.78156755593318e-09,0.5355081884966256,4.946504464853399e-08
10.825,0.5829844077113142,6.709691483601344e-07,0.4170149316186689,1.0000000102991315,-1.029913154759754e-08,0.5349231886565625,5.038557933984883e-08
10.85,0.5781478696740487,6.864771155571496e-07,0.4218514513586731,1.0000000075098374,-7.509837418595566e-09,0.5343433574474822,5.1344992745361443e-08
10.875,0.5733871778663675,7.023266568973064e-07,0.4266121198067754,0.9999999999997997,2.0028423364237824e-13,0.5337688590812029,5.234457783892447e-08
10.9,0.5687039955111316,7.185323961631897e-07,0.43129527239479476,0.9999999864383226,1.3561677447704312e-08,0.5331998627128064,5.338578212307453e-08
10.925,0.5640998262717128,7.351104459811373e-07,0.43589940440045577,0.9999999657826146,3.421738536957264e-08,0.5326365428550343,5.44702258859533e-08
