freq_GHz,sum_eta_H,sum_eta_E_leak,sum_eta_reflection,sum_eta_all_ports,sum_balance_gap,diff_eta_E,diff_eta_H_leak
9.675,0.6915295901223527,7.270199745177528e-07,0.3084696439272245,0.9999999610695517,3.8930448309493215e-08,0.8474531398368966,9.144760452454667e-07
9.7,0.6967380788771861,7.532044058194075e-07,0.3032611149010108,0.9999999469826027,5.301739725016574e-08,0.8460436891885997,9.326777627932094e-07
9.725,0.7019797603933497,7.800503624421268e-07,0.29801939707819947,0.9999999375219116,6.247808836956636e-08,0.8446242555587105,9.510543190933622e-07
9.75,0.7072536615864765,8.075806912695437e-07,0.292745463789837,0.9999999329570047,6.704299526649748e-08,0.8431947784841206,9.695940849077186e-07
9.775,0.7125580488832631,8.358202684554967e-07,0.28744104847176577,0.9999999331752973,6.682470266028417e-08,0.8417551977721327,9.88283859022267e-07
9.8,0.7178903541018773,8.647961107251096e-07,0.2821087188182545,0.9999999377162425,6.228375748484893e-08,0.8403054536214043,1.0071087306105072e-06
9.825,0.7232470975034244,8.945375149872218e-07,0.27675195379425754,0.9999999458351969,5.416480308717553e-08,0.8388454867449168,1.026051893877355e-06
9.85,0.7286238082152664,9.250761830886262e-07,0.2713752233007073,0.9999999565921568,4.340784320877589e-08,0.8373752384872055,1.0450945110012018e-06
9.875,0.7340149422731811,9.564463697548972e-07,0.26598407022035175,0.9999999689399026,3.1060097382962226e-08,0.8358946509280651,1.0642155271179112e-06
9.9,0.7394137987232862,9.886849654346386e-07,0.2605851944115553,0.9999999818198069,1.8180193128713995e-08,0.8344036669948552,1.0833914758813223e-06
9.925,0.74481243428783,1.0218316424035707e-06,0.25518653811596104,0.9999999942354334,5.764566601840215e-09,0.8329022305599366,1.1025963467693974e-06
9.95,0.750201577361228,1.0559289162639924e-06,0.24979737205397373,1.000000005344118,-5.344118036987311e-09,0.8313902865402572,1.1218013494711501e-06
9.975,0.7555705421792387,1.0910222016002624e-06,0.24442838128651656,1.0000000144879568,-1.4487956834230431e-08,0.8298677809912102,1.1409747859612597e-06
10.0,0.7609071443568812,1.127159870008517e-06,0.23909174973076402,1.0000000212475153,-2.1247515302746933e-08,0.8283346611935097,1.1600818570890791e-06
10.025,0.7661976190848131,1.1643932499574886e-06,0.23380124195892948,1.0000000254369925,-2.5436992512339884e-08,0.8267908757536996,1.1790845010669714e-06
10.05,0.7714265436842851,1.2027765348642535e-06,0.22857228065110988,1.0000000271119298,-2.7111929812306812e-08,0.825236374682303,1.1979412488527925e-06
10.075,0.7765767663727292,1.2423667540278763e-06,0.22342201778596513,1.0000000265254483,-2.6525448282299635e-08,0.8236711094931611,1.2166070921748526e-06
