freq_GHz,sum_eta_H,sum_eta_E_leak,sum_eta_reflection,sum_eta_all_ports,sum_balance_gap,diff_eta_E,diff_eta_H_leak
10.125,0.89150465859488,1.1593683066913395e-06,0.10849418675764054,1.0000000047208273,-4.720827284643292e-09,0.8096795882336074,1.1407474251386893e-06
10.15,0.8915550263938765,1.17345430952533e-06,0.1084438039342047,1.0000000037823908,-3.782390844975225e-09,0.8081938770410191,1.1544877367078139e-06
10.175,0.8908278112731167,1.186878632464156e-06,0.10917100456396511,1.0000000027157143,-2.715714320089546e-09,0.8066976924352465,1.1673461803735939e-06
10.2,0.8892949182878769,1.1996011524307345e-06,0.11070388376856626,1.0000000016575956,-1.6575956163222827e-09,0.8051909847987336,1.1792376591438196e-06
10.225,0.8869323948318496,1.2115861982797367e-06,0.11306639430621336,1.0000000007242613,-7.242613175861834e-10,0.8036737042753263,1.1900798813244628e-06
10.25,0.8837209831092954,1.2228031679214799e-06,0.11627779408695565,0.9999999999994189,5.810907310888069e-13,0.8021458007752353,1.1997945637849918e-06
10.275,0.8796466209563238,1.23322708492395e-06,0.12035214534310293,0.9999999995265118,4.734882486090441e-10,0.8006072239963931,1.2083086025170588e-06
10.3,0.8747008744667739,1.2428390945292924e-06,0.12529788199713182,0.9999999993030003,6.969996801942102e-10,0.7990579234368053,1.2155552463548222e-06
10.325,0.8688812869716969,1.2516268315891172e-06,0.13111746069830213,0.9999999992968306,7.031694115866571e-10,0.7974978484181716,1.2214751971376556e-06
10.35,0.8621916307282039,1.259584704552809e-06,0.1378071091349388,0.9999999994478472,5.521527679519522e-10,0.7959269481005159,1.226017623530071e-06
10.375,0.854642050330724,1.2667140214404288e-06,0.1453566826427687,0.9999999996875142,3.1248581500165074e-10,0.7943451715131501,1.2291410513040805e-06
10.4,0.8462490900257286,1.2730230279760025e-06,0.15374963689211624,0.9999999999408727,5.912725864476442e-11,0.7927524675753705,1.2308141151245448e-06
10.425,0.837035600923259,1.2785267474572755e-06,0.16296312070340635,1.0000000001534128,-1.5341283798875338e-10,0.7911487851335334,1.2310161263234472e-06
10.45,0.8270305280725857,1.283246752785611e-06,0.17296818897016183,1.0000000002895004,-2.8950042363362627e-10,0.7895340729866611,1.22973746218966e-06
10.475,0.8162685816232127,1.2872107376994248e-06,0.18373013149930795,1.0000000003332583,-3.3325830983699234e-10,0.7879082799271813,1.2269797418287952e-06
10.5,0.8047898002646878,1.2904520337673076e-06,0.1952089095738001,1.0000000002905216,-2.905216067716765e-10,0.7862713547841048,1.2227558045821964e-06
10.525,0.7926390188791584,1.2930089559134203e-06,0.2073596883005665,1.0000000001886808,-1.8868084872281088e-10,0.7846232464700149,1.2170894834434027e-06
