freq_GHz,sum_eta_H,sum_eta_E_leak,sum_eta_reflection,sum_eta_all_ports,sum_balance_gap,diff_eta_E,diff_eta_H_leak
9.675,0.4399071925986175,9.514517412725661e-07,0.5600917806420024,0.9999999246923611,7.530763890262193e-08,0.8440987096156777,6.670511493913363e-07
9.7,0.43978042495722836,9.342893815966918e-07,0.5602185606171153,0.9999999198637253,8.013627472713836e-08,0.8429657324235954,6.795679998581644e-07
9.725,0.4396493819023737,9.171284756369066e-07,0.5603496287378671,0.9999999277687164,7.223128362099374e-08,0.8418249640561609,6.922059212054186e-07
9.75,0.4395172880276217,9.000154728920031e-07,0.5604817545448549,0.9999999425879496,5.7412050447069873e-08,0.8406763417393917,7.049612957847894e-07
9.775,0.43938734264661256,8.829984672372455e-07,0.5606117340700392,0.999999959715119,4.028488098661853e-08,0.839519801162272,7.178305151906183e-07
9.8,0.4392627109598235,8.66127075189007e-07,0.5607363987653291,0.9999999758522279,2.4147772115235e-08,0.838355276545743,7.308099764011379e-07
9.825,0.4391465156683172,8.494524212371818e-07,0.5608526237978475,0.999999988918586,1.1081414008629054e-08,0.8371827007102149,7.43896070555303e-07
9.85,0.43904182901472505,8.3302698350425e-07,0.5609573358666184,0.9999999979083269,2.0916730569808806e-09,0.8360020051302179,7.570851933689889e-07
9.875,0.43895166522180423,8.169045520194267e-07,0.5610475205416305,1.0000000026679867,-2.6679867204393304e-09,0.8348131200199422,7.703737209883745e-07
9.9,0.438878973304038,8.01140069213716e-07,0.5611202292160711,1.0000000036601784,-3.6601783826029077e-09,0.8336159743980746,7.837579431002788e-07
9.925,0.43882663021404994,7.85789574274026e-07,0.5611725857320217,1.0000000017356458,-1.7356458492656657e-09,0.8324104961589239,7.972341647639057e-07
9.95,0.43879743428607315,7.709100478324984e-07,0.5612017927303794,0.9999999979265004,2.0734995942461865e-09,0.8311966121487042,8.10798547242885e-07
9.975,0.438794098911443,7.565593385793366e-07,0.5612051378083862,0.9999999932791678,6.72083222408304e-09,0.8299742482506304,8.244472121741724e-07
10.0,0.438819246413009,7.427959593094e-07,0.5611799995117475,0.9999999887207158,1.1279284173326687e-08,0.8287433294506704,8.381761418607643e-07
10.025,0.4388754020360074,7.296790555895185e-07,0.5611238532633935,0.9999999849784565,1.502154345356388e-08,0.8275037799287647,8.519811819245408e-07
10.05,0.43896498800636224,7.172681531871746e-07,0.5610342772565364,0.9999999825310518,1.746894817689082e-08,0.8262555231320691,8.658579954834405e-07
10.075,0.43909031757736156,7.056231200670432e-07,0.5609089584050176,0.9999999816054993,1.8394500700402716e-08,0.8249984818671292,8.798021051559637e-07
10.1,0.439253588991024,6.94803939648736e-07,0.5607456983991985,0.9999999821941622,1.7805837804196756e-08,0.8237325783791785,8.938087483345766e-07
10.125,0.4394568792847873,6.848706263940326e-07,0.5605424199409752,0.999999984096389,1.5903610983691863e-08,0.8224577344452435,9.078729511845864e-07
10.15,0.43970213784523815,6.758830082821784e-07,0.5602971732474222,0.9999999869756686,1.3024331391164878e-08,0.8211738714556137,9.219894319403791e-07
10.175,0.4399911796318055,6.679006188705405e-07,0.5600081428814594,0.9999999904138838,9.586116234139297e-09,0.8198809105103719,9.361525867979031e-07
10.2,0.4403256779939858,6.609825133636674e-07,0.5596736550064847,0.9999999939829838,6.017016218606841e-09,0.8185787725080669,9.503564370027864e-07
10.225,0.4407071569522613,6.551871148415887e-07,0.5592921851447712,0.9999999972841473,2.7158526538784145e-09,0.8172673782456112,9.645946046643016e-07
10.25,0.4411369828929116,6.505720561835495e-07,0.5588623665348142,0.999999999999782,2.1804780203638074e-13,0.8159466485063984,9.78860244871463e-07
10.275,0.44161635553408846,6.471940179835882e-07,0.5583829991935525,1.0000000019216588,-1.9216588320603023e-09,0.8146165041647553,9.931460117789753e-07
10.3,0.44214629808925565,6.45108572579917e-07,0.5578530597619795,1.0000000029598077,-2.959807732239028e-09,0.8132768662849512,1.0074439994947377e-06
10.325,0.442727646508189,6.443700273090987e-07,0.5572717122668437,1.00000000314506,-3.1450599902171916e-09,0.8119276562211427,1.0217456893943048e-06
10.35,0.4433610376852399,6.450312755836028e-07,0.5566383198978726,1.000000002614388,-2.614388039390292e-09,0.8105687957271691,1.0360418853683258e-06
10.375,0.4440468965370059,6.471436519966484e-07,0.5559524579059644,1.0000000015866222,-1.5866221669824654e-09,0.8092002070582897,1.0503226572340598e-06
10.4,0.44478542180852326,6.507567934997441e-07,0.555213927755617,1.0000000003209337,-3.209337240406285e-10,0.8078218130877951,1.064577270089643e-06
10.425,0.44557657052871563,6.559185027553942e-07,0.5544227726445943,0.9999999990918127,9.081873031391297e-10,0.8064335374155281,1.0787941074257415e-06
10.45,0.4464200409667643,6.626746475076673e-07,0.5535792945003667,0.9999999981417785,1.858221465589338e-09,0.8050353044847985,1.0929606089151511e-06
10.475,0.4473152539882097,6.71069021278321e-07,0.5526840725935909,0.9999999976508218,2.3491781853124394e-09,0.8036270397064428,1.107063174138352e-06
10.5,0.44826133270054896,6.811433011545528e-07,0.5517379838694025,0.9999999977132527,2.2867473470356003e-09,0.8022086695796876,1.1210870885544647e-06
10.525,0.4492570802697171,6.929368990418137e-07,0.5507422251184655,0.9999999983250817,1.6749183151532065e-09,0.8007801218214156,1.1350164371072657e-06
10.55,0.45030095580275203,7.064869565174116e-07,0.5496983370832578,0.9999999993729664,6.270336472269378e-10,0.7993413254946513,1.1488340019651749e-06
