freq_GHz,sum_eta_H,sum_eta_E_leak,sum_eta_reflection,sum_eta_all_ports,sum_balance_gap,diff_eta_E,diff_eta_H_leak
9.0,0.5829617505524173,4.555517872628406e-07,0.41703779389609286,1.0000000000002973,-2.973177259946169e-13,0.8781900935854108,3.5091920468704525e-08
9.025,0.5868848583521976,4.4367984745788503e-07,0.41311459048096866,0.9999998925130138,1.0748698620055563e-07,0.8770720626118104,3.469604139108017e-08
9.05,0.5907521498427534,4.3175731936801375e-07,0.4092473198814103,0.999999901481483,9.851851701103698e-08,0.8759449097409279,3.434301675487677e-08
9.075,0.5945662565705314,4.197870305738514e-07,0.4054332686036942,0.9999999449612562,5.5038743784763255e-08,0.8748086320649251,3.403483388064308e-08
9.1,0.5983301084556701,4.077728251725504e-07,0.40166946687519894,0.9999999831036942,1.68963057989302e-08,0.8736632207209368,3.377348470336722e-08
9.125,0.6020469164396343,3.957194930059254e-07,0.39795268984762106,1.0000000020067483,-2.0067483230690186e-09,0.8725086620792981,3.3560976442486145e-08
9.15,0.6057201525474667,3.8363281237344723e-07,0.3942794659634405,1.0000000021437196,-2.143719646241493e-09,0.8713449387136589,3.339934657365994e-08
9.175,0.609353527628809,3.7151951997488223e-07,0.3906460913316004,0.9999999904799294,9.520070620716581e-09,0.8701720301540408,3.3290652765526816e-08
9.2,0.6129509669406403,3.593873242571229e-07,0.38704864918679294,0.9999999755147575,2.4485242500205118e-08,0.8689899134816429,3.323700973400403e-08
9.225,0.6165165838449745,3.4724491049811625e-07,0.383483033392203,0.999999964482088,3.55179119448934e-08,0.8677985637753165,3.324056673271963e-08
9.25,0.6200546517813051,3.3510197609657303e-07,0.3799449751794286,0.9999999620627099,3.79372900871644e-08,0.8665979544616746,3.330354273429591e-08
9.275,0.6235695747462741,3.2296923730287095e-07,0.3764300724085963,0.9999999701241077,2.987589231562282e-08,0.8653880575587624,3.342821279097139e-08
9.3,0.6270658564171424,3.1085849085185187e-07,0.3729338207737736,0.9999999880494069,1.1950593070686466e-08,0.8641688438741754,3.361693017902042e-08
9.325,0.6305480681297514,2.987826006966445e-07,0.36945164649239887,1.0000000134047509,-1.3404750864864923e-08,0.8629402831356071,3.387212644619504e-08
9.35,0.6340208157851525,2.867555474000184e-07,0.3659789401493496,1.0000000426900495,-4.269004949541966e-08,0.8617023440947037,3.419631907316114e-08
9.375,0.6374887058424494,2.7479244101859984e-07,0.36251109142087956,1.00000007205577,-7.205577001734298e-08,0.8604549946005063,3.459212198169688e-08
9.4,0.6409563104662683,2.6290954339208345e-07,0.35904352452388144,1.0000000978996932,-9.789969324103254e-08,0.8591982016556852,3.5062252436555944e-08
9.425,0.6444281318660621,2.511242811571943e-07,0.35557173431334443,1.0000001173036877,-1.173036876522815e-07,0.8579319314726934,3.560953820957074e-08
9.45,0.6479085658919146,2.3945523286477386e-07,0.35209132294432255,1.0000001282914701,-1.2829147011395037e-07,0.8566561495167637,3.623691790547882e-08
9.475,0.6514018648703148,2.2792213243996164e-07,0.34859803715630744,1.0000001299487546,-1.2994875464578115e-07,0.855370820559307,3.694745868220833e-08
9.5,0.65491209966205,2.1654583284521094e-07,0.3450878061645311,1.000000122372414,-1.2237241397983212e-07,0.8540759087247236,3.7744348596497915e-08
9.525,0.6584431209097084,2.0534830023130836e-07,0.3415567803057286,1.0000001065637372,-1.0656373716777523e-07,0.8527713775566955,3.863091970082997e-08
9.55,0.661998519402917,1.943525372053852e-07,0.33800137044928535,1.0000000842047396,-8.420473962544861e-08,0.8514571900713354,3.9610630174319994e-08
9.575,0.6655815854808493,1.8358252342424254e-07,0.33441828837107934,1.000000057434452,-5.743445208317155e-08,0.8501333088310629,4.068709574707863e-08
9.6,0.6691952673968325,1.7306317174870484e-07,0.33080458813339814,1.0000000285934025,-2.8593402534582424e-08,0.8487996960221513,4.1864065636804506e-08
9.625,0.6728421285144932,1.6282018698833222e-07,0.32715770866589733,1.0000000000005775,-5.775380174100064e-13,0.8474563135308201,4.3145451030874234e-08
9.65,0.6765243032521826,1.528799892190526e-07,0.3234755176110956,0.9999999737432674,2.625673256595462e-08,0.8461031230242139,4.4535291668605184e-08
9.675,0.6802434516589333,1.432695920400995e-07,0.31975635660950397,0.9999999515380293,4.84619706586642e-08,0.8447400860363306,4.603780323566662e-08
9.7,0.6840007125220713,1.340164362588908e-07,0.31599908807570465,0.9999999346142122,6.538578778414461e-08,0.8433671640510779,4.765732002346306e-08
9.725,0.6877966549224681,1.2514825975256131e-07,0.31220314360555756,0.9999999236762854,7.632371457066967e-08,0.8419843185901514,4.9398340516146064e-08
9.75,0.6916312281687131,1.1669289953051053e-07,0.30836857403890205,0.9999999189005148,8.109948523848942e-08,0.8405915112837705,5.126548618023787e-08
9.775,0.6955037100749073,1.0867811980115976e-07,0.3044961012143926,0.9999999199674197,8.003258034072758e-08,0.8391887039644154,5.326350162932423e-08
9.8,0.6994126535883933,1.011314126229764e-07,0.3005871714385583,0.9999999261583643,7.384163569490454e-08,0.8377758587304022,5.539725805499583e-08
9.825,0.7033558318007449,9.407975897644939e-08,0.2966440105590702,0.9999999364395741,6.356042592248201e-08,0.8363529380182809,5.7671717416067415e-08
9.85,0.7073301814708424,8.75494256228383e-08,0.2926696805696797,0.9999999495899476,5.041005235462137e-08,0.8349199046722778,6.00919156676572e-08
9.875,0.7113317452144724,8.156568388062178e-08,0.2886681375269353,0.9999999643070916,3.5692908406659285e-08,0.8334767220096216,6.266295262852845e-08
9.9,0.7153556126467897,7.615259527756925e-08,0.28464429052903545,0.9999999793284204,2.0671579559206066e-08,0.8320233538725902,6.538995885441935e-08
9.925,0.719395860806096,7.133270389815374e-08,0.28060406137826327,0.9999999935170631,6.482936854013133e-09,0.8305597646932871,6.827805367194522e-08
9.95,0.7234454943635161,6.712679450373012e-08,0.276554444455959,1.0000000059462697,-5.946269698853257e-09,0.8290859195361426,7.133232645201823e-08
9.975,0.727496386170413,6.355358739488816e-08,0.2725035662248308,1.0000000159488311,-1.5948831144640963e-08,0.8276017841608506,7.455777686393027e-08
10.0,0.7315392189036124,6.062945125986189e-08,0.2684607435981238,1.0000000231311874,-2.3131187409930476e-08,0.8261073250682538,7.795927587437498e-08
10.025,0.7355634286899767,5.836812448906126e-08,0.2644365403315571,1.0000000273896583,-2.7389658319165733e-08,0.8246025095485571,8.154150633683444e-08
10.05,0.7395571517435567,5.678040353714197e-08,0.26044282034427646,1.0000000288682367,-2.8868236690016147e-08,0.8230873057434358,8.530890407901873e-08
10.075,0.7435071752685077,5.587386860310884e-08,0.25649279678423387,1.0000000279266101,-2.7926610135509122e-08,0.8215616826885551,8.926558743491674e-08
10.1,0.7473988940193373,5.565259895508094e-08,0.2526010754063095,1.0000000250782457,-2.5078245702303548e-08,0.820025610375084,9.341528203085571e-08
10.125,0.7512162741297987,5.6116885993303115e-08,0.24878369067421435,1.000000020920899,-2.0920899013177063e-08,0.8184790598096138,9.776123901976409e-08
10.15,0.7549418260260203,5.726299740647597e-08,0.24505813279289107,1.0000000160819087,-1.6081908693621472e-08,0.8169220030660284,1.0230614347886348e-07
10.175,0.7585565883475941,5.908293102851651e-08,0.24144336371248107,1.0000000111430063,-1.1143006295455393e-08,0.8153544133562757,1.0705201943406197e-07
10.2,0.7620401250911315,6.156421119507789e-08,0.2379598199416788,1.0000000065970216,-6.597021595666774e-09,0.8137762650917757,1.1200012473741153e-07
10.225,0.7653705382108735,6.468971699633135e-08,0.23462939990938708,1.0000000028099776,-2.80997758395074e-09,0.812187533939375,1.1715084558071791e-07
10.25,0.768524498107537,6.843755411038047e-08,0.23147543345511545,1.0000000000002065,-2.0650148258027912e-13,0.8105881968973218,1.2250357928843031e-07
10.275,0.7714772944514825,7.27809728521799e-08,0.22852263100132686,0.9999999982337823,1.7662177276278612e-09,0.8089782323593324,1.2805661836789188e-07
10.3,0.7742029098086518,7.768834682611258e-08,0.22579700994777943,0.9999999974447781,2.5552219229396655e-09,0.8073576201667957,1.338070305627633e-07
10.325,0.7766741184393695,8.312321896550854e-08,0.22332579589668117,0.9999999974592697,2.540730292821536e-09,0.8057263416860136,1.3975053932714494e-07
10.35,0.7788626124851344,8.904442057371614e-08,0.22113729650272662,0.9999999980322817,1.9677183216160188e-09,0.8040843798582772,1.4588140388133073e-07
10.375,0.7807391574740556,9.540626012028472e-08,0.21926074601405673,0.9999999988943725,1.1056274784593256e-09,0.802431719266042,1.521923067617176e-07
10.4,0.7822737786784779,1.0215882852040191e-07,0.21772611895610994,0.9999999997934164,2.0658363908410138e-10,0.8007683461960428,1.5867424549697858e-07
10.425,0.7834359793261029,1.0924837044052131e-07,0.21656391195541075,1.0000000005298841,-5.298841365686258e-10,0.7990942486905432,1.653164350471295e-07
