freq_GHz,sum_eta_H,sum_eta_E_leak,sum_eta_reflection,sum_eta_all_ports,sum_balance_gap,diff_eta_E,diff_eta_H_leak
9.0,0.7041663995489339,2.6472984878223434e-06,0.29583095315223745,0.9999999999996592,3.4083846855992306e-13,0.8193754178014709,3.333303921646145e-06
9.025,0.7084228051956398,2.6531748042501927e-06,0.2915755439459633,1.0000010023164074,-1.0023164074279833e-06,0.8184945206645771,3.348785616031264e-06
9.05,0.7125516225267864,2.6591666117060003e-06,0.2874469811322583,1.0000012628256565,-1.2628256564894969e-06,0.817604974184004,3.3641686489509572e-06
9.075,0.7165578465357875,2.665298241673882e-06,0.283440599639861,1.00000111147389,-1.1114738900364074e-06,0.8167068500337465,3.379489429425342e-06
9.1,0.7204465640426091,2.671593737456401e-06,0.27955153882074424,1.0000007744570907,-7.744570906798032e-07,0.8158002134681093,3.394784085354135e-06
9.125,0.7242229382033861,2.6780769139147497e-06,0.27577478186027815,1.0000003981405783,-3.98140578283801e-07,0.8148851239416444,3.4100884480511936e-06
9.15,0.7278921926630723,2.684771268226917e-06,0.27210519163739477,1.0000000690717352,-6.907173522030519e-08,0.8139616356384398,3.425437970355361e-06
9.175,0.7314595954750585,2.6917001061062977e-06,0.26853754327331564,0.9999998304484802,1.695515198241182e-07,0.8130297979297821,3.4408677314486703e-06
9.2,0.7349304429102738,2.6988864543780226e-06,0.26506655364266,0.9999996954393882,3.045606118412536e-07,0.8120896557315347,3.4564123604924912e-06
9.225,0.7383100432788486,2.7063531145422637e-06,0.26168690808763595,0.9999996577195991,3.4228040091122125e-07,0.8111412498236231,3.472106030773949e-06
9.25,0.74160370089857,2.714122682873654e-06,0.2583932845768162,0.9999996995980691,3.004019308860961e-07,0.8101846171103158,3.487982415896678e-06
9.275,0.744816700333476,2.7222175481912644e-06,0.2551803755300349,0.9999997980810591,2.0191894090082485e-07,0.8092197908278085,3.504074666821534e-06
9.3,0.7479542910207194,2.7306599418794445e-06,0.2520429075269507,0.9999999292076119,7.07923880627348e-08,0.8082468007323027,3.5204153976708154e-06
9.325,0.7510216723959303,2.739471903920373e-06,0.24897565909393882,1.0000000709617731,-7.096177312426732e-08,0.8072656732446316,3.537036669214259e-06
9.35,0.7540239796106195,2.7486753699197477e-06,0.2459734767732813,1.0000002050592707,-2.0505927067482332e-07,0.8062764315818696,3.553969965814027e-06
9.375,0.7569662699378322,2.7582921135490544e-06,0.24303128958221332,1.000000317812159,-3.178121590341476e-07,0.8052790958622584,3.5712462067643396e-06
9.4,0.7598535099035028,2.768343869137465e-06,0.24014412209256747,1.0000004003399394,-4.0033993942145685e-07,0.8042736832048069,3.5888957276182205e-06
9.425,0.762690563228702,2.7788522452627683e-06,0.23730710623649845,1.0000004483174456,-4.4831744561157905e-07,0.8032602078023909,3.606948298407803e-06
9.45,0.7654821796153407,2.7898388279295453e-06,0.23451549190872176,1.0000004613628903,-4.613628903360478e-07,0.8022386810136883,3.6254331189053085e-06
9.475,0.7682329843619997,2.8013251681455757e-06,0.2317646565736056,1.0000004422607736,-4.422607735588002e-07,0.8012091114133882,3.644378834985119e-06
9.5,0.7709474688768629,2.813332791468861e-06,0.22905011391702818,1.0000003961266826,-3.9612668256694405e-07,0.8001715048753588,3.663813559225914e-06
9.525,0.7736299820351241,2.8258832712567203e-06,0.2263675216150411,1.0000003295334365,-3.295334365382985e-07,0.7991258646278804,3.683764876212309e-06
9.55,0.7762847223788635,2.838998206466429e-06,0.22371268833788266,1.0000002497149525,-2.4971495249381803e-07,0.7980721913153666,3.7042598749718858e-06
9.575,0.7789157311456388,2.8526992658479465e-06,0.22108158006269318,1.000000163907598,-1.6390759793871723e-07,0.7970104830650826,3.7253251902057475e-06
9.6,0.7815268860726029,2.8670082191930393e-06,0.21847032569193886,1.000000078772761,-7.877276098078312e-08,0.7959407355475772,3.7469870218764564e-06
9.625,0.7841218959373596,2.88194695500202e-06,0.21587522211688617,1.0000000000012008,-1.2008172234345693e-12,0.7948629420421827,3.7692711339506715e-06
9.65,0.7867042957897383,2.897537537454564e-06,0.21329273870523976,0.9999999320325156,6.79674844183964e-08,0.7937770934936715,3.792202969800936e-06
9.675,0.7892774428239464,2.913802204956604e-06,0.21071952132220395,0.9999998779483553,1.2205164467982144e-07,0.7926831785903792,3.815807623502023e-06
9.7,0.791844512807037,2.9307634392668577e-06,0.2081523958543774,0.9999998394248537,1.6057514629075342e-07,0.7915811838195784,3.840109915563406e-06
9.725,0.7944084970565366,2.9484439876752212e-06,0.20558837133528074,0.999999816835805,1.8316419503339176e-07,0.7904710935379777,3.865134443362114e-06
9.75,0.796972199851986,2.9668669064445347e-06,0.20302464270126197,0.9999998094201544,1.9057984557147023e-07,0.7893528900396726,3.8909055927211844e-06
9.775,0.7995382362593529,2.986055647571252e-06,0.20045859317179426,0.9999998154867947,1.845132052702425e-07,0.7882265536252548,3.917447661787379e-06
9.8,0.8021090302962034,3.006034042798824e-06,0.19788779633572792,0.9999998326659741,1.6733402585789037e-07,0.7870920626684788,3.944784835551886e-06
9.825,0.8046868133919509,3.0268264279457167e-06,0.1953100179447102,0.9999998581630891,1.4183691088298644e-07,0.7859493936802356,3.972941320187381e-06
9.85,0.8072736230856091,3.048457682653979e-06,0.1927232174828145,0.9999998890261063,1.1097389374103983e-07,0.7847985213876162,4.001941333798229e-06
9.875,0.809871301902164,3.070953317321701e-06,0.19012554948695887,0.9999999223424403,7.765755971611554e-08,0.7836394187915441,4.031809232362529e-06
9.9,0.8124814964143467,3.0943395173743067e-06,0.18751536471677901,0.9999999554706431,4.4529356868494574e-08,0.7824720572394415,4.062569541666363e-06
9.925,0.8151056563800629,3.118643273798402e-06,0.18489121112434082,0.9999999861476775,1.3852322511276327e-08,0.7812964064864725,4.094247048836655e-06
9.95,0.8177450339874189,3.1438924870301735e-06,0.18225183474687895,1.000000012626785,-1.2626784950953152e-08,0.7801124347755298,4.126866871413102e-06
9.975,0.8204006831447258,3.1701160177121242e-06,0.1795961804540814,1.000000033714825,-3.371482493186306e-08,0.778920108882182,4.160454532238959e-06
10.0,0.8230734588094802,3.1973438869612583e-06,0.1769233926371754,1.0000000487905427,-4.879054271711425e-08,0.7777193941981684,4.195036060764988e-06
10.025,0.8257640163280753,3.225607331929113e-06,0.17423281582323885,1.000000057758646,-5.775864608814629e-08,0.7765102547899625,4.230638076759094e-06
10.05,0.8284728107909731,3.254939015679271e-06,0.17152399526321896,1.0000000609932078,-6.099320781771667e-08,0.7752926534583834,4.267287889499326e-06
10.075,0.8312000963933811,3.2853731282775014e-06,0.16879667748877636,1.0000000592552858,-5.9255285789205914e-08,0.7740665518119633,4.305013596971847e-06
10.1,0.8339459257834244,3.316945630785564e-06,0.16605081084333623,1.0000000535723914,-5.357239141190462e-08,0.7728319103226343,4.343844206779516e-06
10.125,0.8367101494282302,3.349694366269461e-06,0.16328654599362286,1.0000000451162194,-4.51162194270438e-08,0.7715886884013874,4.383809749107239e-06
10.15,0.8394924149895184,3.383659351859518e-06,0.16050423645851453,1.0000000351073848,-3.5107384777077755e-08,0.7703368444488068,4.424941414414593e-06
10.175,0.8422921667282158,3.4188829416670823e-06,0.1577044390891335,1.000000024700291,-2.470029092371817e-08,0.769076335935447,4.467271696968366e-06
10.2,0.8451086449471085,3.455410130326553e-06,0.15488791454326167,1.0000000149005004,-1.49005003891034e-08,0.7678071194596326,4.510834527234343e-06
10.225,0.8479408854878135,3.4932888011080463e-06,0.15205562771722253,1.0000000064938372,-6.493837245713507e-09,0.7665291508225435,4.55566545160955e-06
10.25,0.8507877193190643,3.5325700528613983e-06,0.1492087481096383,0.9999999999987554,1.2445600106048005e-12,0.7652423850882718,4.601801825848689e-06
10.275,0.8536477722191766,3.5733085113819337e-06,0.14634865014772308,0.9999999956754111,4.3245889091991785e-09,0.7639467766660062,4.649282991889346e-06
10.3,0.8565194645916222,3.6155627255441974e-06,0.1434769133591437,0.9999999935134914,6.486508552505654e-09,0.7626422793771802,4.698150485245882e-06
10.325,0.8594010114354864,3.6593955530252546e-06,0.14059532243590725,0.9999999932669467,6.733053337093509e-09,0.7613288465298558,4.748448323023906e-06
10.35,0.8622904224896738,3.7048745990500594e-06,0.13770586715919741,0.9999999945234702,5.476529785219952e-09,0.7600064310040021,4.80022319621995e-06
10.375,0.8651855025952975,3.7520727496995897e-06,0.13481074207446608,0.9999999967425133,3.257486724805858e-09,0.7586749853204701,4.853524807775243e-06
10.4,0.8680838522957257,3.801068639577871e-06,0.13191234598912105,0.9999999993534864,6.465136204170108e-10,0.7573344617332104,4.908406183419893e-06
10.425,0.8709828686890619,3.851947327630608e-06,0.1290132811640318,1.0000000018004214,-1.8004213675482106e-09,0.7559848123063254,4.964923989371039e-06
10.45,0.8738797465920531,3.904800920843766e-06,0.12611635223471745,1.0000000036276915,-3.6276914805455363e-09,0.7546259890105813,5.023138960127116e-06
10.475,0.8767714800081077,3.9597292891593635e-06,0.12322456478299562,1.0000000045203925,-4.5203925047587745e-09,0.7532579438072765,5.083116323211646e-06
10.5,0.8796548639598456,4.016840923824994e-06,0.12034112354053203,1.0000000043413015,-4.341301540478071e-09,0.7518806287452149,5.144926268562334e-06
10.525,0.8825264966811542,4.0762538191207985e-06,0.11746943021023833,1.0000000031452116,-3.1452116466823554e-09,0.7504939960499969,5.2086444828500185e-06
10.55,0.8853827822196813,4.138096488858518e-06,0.1146130808508139,1.000000001166984,-1.1669840649375374e-09,0.7490979982361499,5.27435276882743e-06
10.575,0.8882199334560221,4.202509110686452e-06,0.11177586282843814,0.9999999987935709,1.206429067757142e-09,0.747692588194291,5.342139695804674e-06
10.6,0.8910339755778831,4.2696447594471885e-06,0.10896175128715163,0.9999999965097942,3.490205791045753e-09,0.7462777193072347,5.412101370255525e-06
10.625,0.8938207500170573,4.339670875670386e-06,0.10617490514318594,0.9999999948311189,5.168881100914291e-09,0.7448533455520633,5.48434224996568e-06
10.65,0.8965759188729033,4.412770850101331e-06,0.1034196625822556,0.999999994226009,5.773990952029351e-09,0.7434194216139124,5.558976119132925e-06
10.675,0.8992949698418766,4.489145818944997e-06,0.10070053603684126,0.9999999950245368,4.9754631525900095e-09,0.74197590300401,5.6361271586866606e-06
10.7,0.9019732216508959,4.569016762080872e-06,0.09802220667919342,0.9999999973468514,2.653148589715215e-09,0.7405227461807108,5.715931131976613e-06
10.725,0.9046058300037668,4.652626791185149e-06,0.09538951839509141,1.0000000010256493,-1.025649343233681e-09,0.7390599086735087,5.79853678287579e-06
10.75,0.9071877940290417,4.7402438162697475e-06,0.09280747129448585,1.000000005567344,-5.567343919210543e-09,0.7375873492148107,5.884107372491896e-06
10.775,0.9097139632005531,4.832163594186665e-06,0.09028121474556995,1.0000000101097173,-1.0109717285544662e-08,0.7361050278878796,5.97282246178856e-06
10.8,0.9121790446776317,4.928713175229585e-06,0.08781604005392246,1.0000000134447293,-1.344472932984786e-08,0.7346129062726596,6.0648799273663865e-06
10.825,0.91457761098479,5.030254905279122e-06,0.08541737280985892,1.0000000140495542,-1.4049554186712498e-08,0.7331109476063831,6.160498281303986e-06
10.85,0.9169041079122466,5.137191038458915e-06,0.08309076507922433,1.0000000101825095,-1.018250950224342e-08,0.7315991169648239,6.259919318073792e-06
10.875,0.9191528624162073,5.249969022671939e-06,0.08084188761475126,0.9999999999999812,1.8762769116165146e-14,0.7300773814472258,6.363411170734318e-06
10.9,0.9213180902921302,5.369087695369573e-06,0.07867652237044087,0.9999999817502664,1.824973361319593e-08,0.7285457103960385,6.471271849949736e-06
10.925,0.9233939031796307,5.495104459704326e-06,0.07660055571208892,0.9999999539961792,4.600382075281573e-08,0.727004075627152,6.58383331641282e-06
10.95,0.925374314372061,5.6286436893887925e-06,0.0746199729051071,0.9999999159208575,8.407914253716342e-08,0.7254524516897329,6.70146623797085e-06
10.975,0.9272532426795652,5.770406556653284e-06,0.07274085458658727,0.9999998676727091,1.3232729090262296e-07,0.7238908161613523,6.82458551847392e-06
11.0,0.929024513275518,5.921182657021244e-06,0.07096937637183115,0.9999998108300062,1.891699937806024e-07,0.7223191499780577,6.953656767871786e-06
11.025,0.9306818540918498,6.0818637031965086e-06,0.0693118129502129,0.9999997489057658,2.510942341826805e-07,0.7207374377918482,7.089203928272358e-06
11.05,0.9322188858282386,6.253459836798344e-06,0.0677745486820148,0.9999996879700902,3.120299097991719e-07,0.7191456683887201,7.2318182151211304e-06
11.075,0.9336291028905565,6.437119052574385e-06,0.06636409730400886,0.9999996373136179,3.6268638214931315e-07,0.7175438351223694,7.382168738987068e-06
11.1,0.9349058416770667,6.634150512977361e-06,0.06508713432612631,0.999999610153706,3.898462940243874e-07,0.7159319364170937,7.541015134787366e-06
11.125,0.9360422313182459,6.846052644549511e-06,0.06395054687583579,0.9999996242467263,3.757532737180824e-07,0.7143099762840323,7.709222595046997e-06
11.15,0.9370311202363282,7.074547183503843e-06,0.06296150746711371,0.9999997022506254,2.9774937460036455e-07,0.7126779648659517,7.88777993510226e-06
