freq_GHz,sum_eta_H,sum_eta_E_leak,sum_eta_reflection,sum_eta_all_ports,sum_balance_gap,diff_eta_E,diff_eta_H_leak
9.375,0.4153866090845089,1.0305327386051677e-07,0.5846130041930098,0.9999997163307927,2.8366920734601564e-07,0.7490444543945706,1.1713318912548035e-07
9.4,0.4154320268250825,1.0481431844645488e-07,0.5845675198542153,0.9999996514936162,3.4850638375161225e-07,0.7473106045606178,1.2113312850964648e-07
9.425,0.41543491998394727,1.0659488559742266e-07,0.58456459216116,0.9999996187399928,3.812600072317096e-07,0.745561011272043,1.2518982950646176e-07
9.45,0.4153978438743482,1.0839555967408836e-07,0.5846016639440055,0.9999996162139133,3.837860866884313e-07,0.7437957056632901,1.2930219465175553e-07
9.475,0.41532346237614964,1.1021692100058349e-07,0.5846760671752789,0.9999996397683495,3.602316505091352e-07,0.7420147165914911,1.3346925700012718e-07
9.5,0.4152145362438289,1.1205953243100357e-07,0.5847850355003628,0.9999996838037241,3.1619627594015043e-07,0.7402180707561038,1.3769015670388967e-07
9.525,0.4150739113092793,1.1392394774821594e-07,0.5849257168158518,0.9999997420490788,2.5795092117864016e-07,0.7384057928463288,1.419641891345784e-07
9.55,0.4149045066339377,1.1581070340233239e-07,0.585095185749283,0.9999998081939241,1.9180607591096077e-07,0.7365779056723731,1.462907824831237e-07
9.575,0.41470930271660283,1.1772032161498753e-07,0.5852904559609956,0.9999998763979201,1.2360207990447236e-07,0.7347344302939898,1.506695389026712e-07
9.6,0.41449132983246967,1.1965332154194297e-07,0.585508492168896,0.9999999416546873,5.8345312692331674e-08,0.7328753861583882,1.5510022879316818e-07
9.625,0.4142536565620873,1.2161021112780588e-07,0.5857462218256257,0.9999999999979242,2.075783989141655e-12,0.7310007912329313,1.5958280911441184e-07
9.65,0.4139993785832539,1.2359149550891932e-07,0.5860005464497087,1.0000000486244582,-4.8624458237611634e-08,0.7291106621325886,1.6411743116925962e-07
9.675,0.41373160777557894,1.255976842171488e-07,0.586268352493863,1.0000000858671263,-8.586712629821136e-08,0.7272050142554585,1.68704449777522e-07
9.7,0.41345346168334157,1.2762929184046358e-07,0.5865465218159127,1.0000001111285461,-1.1112854614303558e-07,0.725283861902172,1.7334443507517673e-07
9.725,0.4131680533681448,1.2968684576793644e-07,0.5868319416770733,1.000000124732064,-1.2473206401075743e-07,0.7233472184129528,1.7803818542065544e-07
9.75,0.41287848168065794,1.317708944588917e-07,0.5871215142924152,1.0000001277439676,-1.2774396762615936e-07,0.7213950962837191,1.8278672594503055e-07
9.775,0.4125878219676024,1.3388200935125256e-07,0.5874121659206764,1.000000121770288,-1.2177028807514034e-07,0.7194275072949877,1.875913254218938e-07
9.8,0.41229911721273804,1.36020792755539e-07,0.5877008555209988,1.0000001087545296,-1.0875452960412701e-07,0.717444462637834,1.9245349418546496e-07
9.825,0.41201536963675695,1.3818788607018645e-07,0.5879845829847536,1.0000000908093967,-9.080939666894494e-08,0.7154459730273606,1.9737500094627882e-07
9.85,0.411739532708453,1.4038397471597178e-07,0.5882603969174864,1.000000070009914,-7.000991408823154e-08,0.7134320488276348,2.023578797754504e-07
9.875,0.41147450358147075,1.4260979633252328e-07,0.5885254020916707,1.0000000482829379,-4.8282937870069986e-08,0.7114027001736629,2.0740442918491165e-07
9.9,0.411223115917703,1.4486614892373504e-07,0.5887767665117454,1.0000000272955973,-2.7295597337939626e-08,0.7093579370867975,2.1251721178725126e-07
9.925,0.410988133068915,1.471538938930683e-07,0.5890117281485272,1.000000008371336,-8.371336068790924e-09,0.7072977695883991,2.1769907367175335e-07
9.95,0.4107722415798012,1.4947396494974814e-07,0.5892276014186464,0.9999999924724126,7.527587442268668e-09,0.7052222078259701,2.2295314814125403e-07
9.975,0.41057804495923084,1.518273764396019e-07,0.5894217833874549,0.9999999801740621,1.982593789140452e-08,0.7031312621831457,2.2828284583640324e-07
10.0,0.4104080576854691,1.5421522852282546e-07,0.5895917597917439,0.9999999716924415,2.8307558519458098e-08,0.701024943398546,2.3369186008313133e-07
10.025,0.4102646993777664,1.566387133744014e-07,0.5897351109149875,0.9999999669314673,3.306853268991716e-08,0.6989032626815381,2.391841922428101e-07
10.05,0.4101502890770103,1.5909912462920896e-07,0.5898495173550417,0.9999999655311765,3.446882346214153e-08,0.696766231826083,2.4476412488398895e-07
10.075,0.41006703958006735,1.6159786282405336e-07,0.5899327657650413,0.9999999669429714,3.3057028558936e-08,0.6946138633250208,2.504362316854048e-07
10.1,0.41001705174034253,1.64136439807631e-07,0.5899827546173739,0.9999999704941562,2.9505843768262707e-08,0.6924461704906245,2.5620539534533164e-07
10.125,0.41000230869006843,1.6671649191524197e-07,0.5899975000568655,0.9999999754634258,2.4536574216860174e-08,0.6902631675672307,2.620767830943194e-07
10.15,0.41002466988310166,1.693397787875949e-07,0.5899751419209674,0.9999999811438479,1.8856152084190114e-08,0.6880648698430284,2.6805586227292625e-07
10.175,0.41008586489382776,1.7200819654440315e-07,0.5899139499952161,0.9999999868972403,1.3102759655048146e-08,0.6858512937726874,2.7414839354456134e-07
10.2,0.41018748688459017,1.747237813947189e-07,0.5898123305832159,0.9999999921915874,7.808412583187874e-09,0.6836224570896264,2.803604255756519e-07
10.225,0.4103309856645133,1.774887156762965e-07,0.5896688334859614,0.9999999966391905,3.360809519570296e-09,0.6813783789208258,2.866982974431476e-07
10.25,0.4105176602349535,1.8030533656675033e-07,0.5894821594595263,0.9999999999998164,1.836308882730009e-13,0.6791190799099515,2.9316862788560923e-07
10.275,0.4107486507507333,1.8317614194372036e-07,0.589251168255036,1.0000000021819113,-2.1819113182885985e-09,0.676844582325377,2.99778312346787e-07
10.3,0.41102492978780597,1.8610379312012402e-07,0.5889748873412812,1.0000000032328804,-3.232880407821881e-09,0.6745549101845961,3.065345129992597e-07
10.325,0.41134729283286975,1.890911253344943e-07,0.5886525213886955,1.0000000033126906,-3.3126905663038997e-09,0.6722500893727511,3.1344464877537005e-07
10.35,0.41171634788644507,1.92141151965545e-07,0.5882834626321776,1.0000000026597746,-2.659774622770783e-09,0.6699301477564673,3.205163820526768e-07
10.375,0.41213250408227864,1.9525706653474647e-07,0.5878673022217692,1.0000000015611143,-1.5611143489024926e-09,0.6675951153114764,3.277576046097038e-07
10.4,0.4125959592256491,1.9844225045461527e-07,0.58740384263733,1.0000000003052296,-3.0522961935730564e-10,0.6652450242315215,3.351764181765542e-07
10.425,0.41310668614387663,2.017002777828172e-07,0.5868931113163669,0.9999999991605213,8.394787087695477e-10,0.6628799090636212,3.4278111433465204e-07
10.45,0.4136644177378057,2.0503491543263898e-07,0.5863353755596752,0.9999999983323964,1.6676036107554637e-09,0.6604998068210406,3.505801484513511e-07
10.475,0.4142686306460294,2.0845012666392179e-07,0.5857311588578882,0.9999999979540444,2.045955627139051e-09,0.6581047571097559,3.585821094363918e-07
10.5,0.4149185274097559,2.1195007676402417e-07,0.5850812587055025,0.9999999980653352,1.9346647617268786e-09,0.6556948022532946,3.66795685788153e-07
10.525,0.41561301703916137,2.1553912862156066e-07,0.584386766044273,0.999999998622563,1.3774370533070623e-09,0.6532699874227708,3.7522962737602273e-07
10.55,0.4163506938947675,2.192218453478272e-07,0.5836490863822883,0.9999999994989012,5.01098829097657e-10,0.6508303607605768,3.8389269506971596e-07
10.575,0.4171298147935526,2.2300298643010626e-07,0.5828699627129721,1.000000000509511,-5.095110999775443e-10,0.6483759735159627,3.927936145368154e-07
10.6,0.41794827427404274,2.2688751012747095e-07,0.5820515002809019,1.0000000014424548,-1.4424548222535805e-09,0.6459068801718225,4.019410076110014e-07
10.625,0.41880357793829154,2.3088056021490857e-07,0.5811961932691734,1.000000002088025,-2.0880250861665672e-09,0.6434231385854254,4.113433326774372e-07
