freq_GHz,sum_eta_H,sum_eta_E_leak,sum_eta_reflection,sum_eta_all_ports,sum_balance_gap,diff_eta_E,diff_eta_H_leak
9.45,0.4808798432076118,6.3776878508913985e-06,0.5191142809626993,1.000000501858162,-5.018581619165019e-07,0.8477597688828701,4.051284116217112e-06
9.475,0.4810802676754558,6.443850080371801e-06,0.5189137653791096,1.0000004769046458,-4.769046457742121e-07,0.8465608815661478,4.115806735872653e-06
9.5,0.48126841534347264,6.513043145316833e-06,0.5187254941592458,1.0000004225458639,-4.2254586385404025e-07,0.8453511746097365,4.1816800224631516e-06
9.525,0.48144776322459415,6.58540121320402e-06,0.518545998369247,1.0000003469950542,-3.469950542456246e-07,0.8441305920084085,4.2489266975398055e-06
9.55,0.481621796597054,6.661062212508581e-06,0.518371801389899,1.0000002590491655,-2.590491654519411e-07,0.8428990803912253,4.317568985131911e-06
9.575,0.481793999772617,6.7401677353104315e-06,0.5181994272386191,1.0000001671789713,-1.671789713331151e-07,0.8416565890359042,4.387628478069333e-06
9.6,0.4819678475682822,6.822862682847365e-06,0.5180254084095035,1.0000000788404686,-7.88404685980737e-08,0.8404030698611012,4.459126128729872e-06
9.625,0.4821467974752396,6.909294639288527e-06,0.517846293229173,0.9999999999990518,9.482414853323462e-13,0.8391384773721144,4.532082175399128e-06
9.65,0.4823342825629797,6.999613326075729e-06,0.5176586527009615,0.9999999348772672,6.512273276193525e-08,0.8378627686000358,4.6065161282752475e-06
9.675,0.4825337050768501,7.093970052381759e-06,0.5174590868547165,0.999999885901619,1.1409838096554381e-07,0.8365759030241394,4.682446614239115e-06
9.7,0.48274843073841595,7.192516887314227e-06,0.5172442305594032,0.9999998538147064,1.4618529364796018e-07,0.8352778425089158,4.7598914710465555e-06
9.725,0.4829817837186696,7.295405856558642e-06,0.5170107587945247,0.999999837919051,1.6208094899550218e-07,0.8339685512230881,4.838867529283761e-06
9.75,0.4832370422332351,7.40278834110411e-06,0.5167553913505958,0.999999836372172,1.6362782795376063e-07,0.8326479955895929,4.9193907358747045e-06
9.775,0.4835174347377862,7.514814075372373e-06,0.5164748970189543,0.9999998465708159,1.5342918413541184e-07,0.8313161442282822,5.001475992845862e-06
